trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,active_cooling_score,support_score,theme_score,trend_hold_score,entry_width_score,low_absorb_width_pct,invalid_distance_pct,d1_low_ma10_pct,d1_close_ma10_pct,d1_close_vwap_pct,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-11,002469,三维化学,2026-06-11,0,1,WATCH_ONLY,False,zero,76.3,78.0,96.0,35.0,91.0,70.0,80.0,90.0,0.6984,6.7821,0.124,7.4086,1.8344,A,6.46,6.504,6.46,"{""d1_low"": 6.46, ""d1_open"": 6.49, ""d1_close"": 6.93, ""d1_vwap"": 6.788060643545232, ""prev_close"": 6.3, ""ma5"": 6.504, ""ma10"": 6.452, ""d1_intraday_vwap"": 6.8051661300466355, ""d1_first_5m_low"": 6.46, ""low_absorb_min"": 6.46, ""low_absorb_max"": 6.504, ""invalid_price"": 6.46}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 6 家; factor: active_cooling_score=35.00; factor: trend_hold_score=80.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=0.70; factor: invalid_distance_pct=6.78; factor: d1_low_ma10_pct=0.12; factor: d1_close_ma10_pct=7.41; factor: d1_close_vwap_pct=1.83; soft_filter: 活跃资金过热，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-11,002549,凯美特气,2026-06-11,0,1,WATCH_ONLY,False,zero,73.05,78.0,84.0,70.0,91.0,70.0,95.0,30.0,6.4245,9.0909,4.6548,13.4021,3.139,A,16.5,17.56004707328978,16.5,"{""d1_low"": 16.75, ""d1_open"": 16.76, ""d1_close"": 18.15, ""d1_vwap"": 17.56004707328978, ""prev_close"": 16.5, ""ma5"": 16.36, ""ma10"": 16.005, ""d1_intraday_vwap"": 17.597602889965863, ""d1_first_5m_low"": 16.75, ""low_absorb_min"": 16.5, ""low_absorb_max"": 17.56004707328978, ""invalid_price"": 16.5}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 25 家; factor: active_cooling_score=70.00; factor: trend_hold_score=95.00; factor: entry_width_score=30.00; factor: low_absorb_width_pct=6.42; factor: invalid_distance_pct=9.09; factor: d1_low_ma10_pct=4.65; factor: d1_close_ma10_pct=13.40; factor: d1_close_vwap_pct=3.14; soft_filter: 低吸区间/失效距离偏宽，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-11,002654,万润科技,2026-06-11,0,1,WATCH_ONLY,False,zero,58.9,40.0,82.0,70.0,89.0,60.0,65.0,75.0,3.4717,12.2525,-6.3408,6.7371,2.1401,A,14.18,14.69,14.18,"{""d1_low"": 14.18, ""d1_open"": 14.58, ""d1_close"": 16.16, ""d1_vwap"": 15.792480151976026, ""prev_close"": 14.69, ""ma5"": 15.004000000000001, ""ma10"": 15.139999999999997, ""d1_intraday_vwap"": 15.821405485069256, ""d1_first_5m_low"": 14.26, ""low_absorb_min"": 14.18, ""low_absorb_max"": 14.69, ""invalid_price"": 14.18}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 光学光电 3 家; factor: active_cooling_score=70.00; factor: trend_hold_score=65.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=3.47; factor: invalid_distance_pct=12.25; factor: d1_low_ma10_pct=-6.34; factor: d1_close_ma10_pct=6.74; factor: d1_close_vwap_pct=2.14; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-11,002824,和胜股份,2026-06-11,0,1,WATCH_ONLY,False,zero,76.6,90.0,56.0,90.0,91.0,60.0,80.0,30.0,5.0561,7.1379,1.3309,9.1198,2.607,A,26.8,28.126725658945528,26.8,"{""d1_low"": 26.8, ""d1_open"": 26.91, ""d1_close"": 28.86, ""d1_vwap"": 28.047426718120935, ""prev_close"": 26.24, ""ma5"": 26.994, ""ma10"": 26.447999999999997, ""d1_intraday_vwap"": 28.126725658945528, ""d1_first_5m_low"": 26.8, ""low_absorb_min"": 26.8, ""low_absorb_max"": 28.126725658945528, ""invalid_price"": 26.8}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 工业金属 3 家; factor: active_cooling_score=90.00; factor: trend_hold_score=80.00; factor: entry_width_score=30.00; factor: low_absorb_width_pct=5.06; factor: invalid_distance_pct=7.14; factor: d1_low_ma10_pct=1.33; factor: d1_close_ma10_pct=9.12; factor: d1_close_vwap_pct=2.61; soft_filter: 低吸区间/失效距离偏宽，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-11,002842,翔鹭钨业,2026-06-11,0,1,WATCH_ONLY,False,zero,79.85,90.0,62.0,90.0,91.0,70.0,95.0,30.0,6.0941,9.1002,6.0771,15.4377,2.9281,A,35.76,37.939239630084835,35.76,"{""d1_low"": 36.15, ""d1_open"": 36.68, ""d1_close"": 39.34, ""d1_vwap"": 37.939239630084835, ""prev_close"": 35.76, ""ma5"": 35.076, ""ma10"": 34.07899999999999, ""d1_intraday_vwap"": 38.2208490556806, ""d1_first_5m_low"": 36.15, ""low_absorb_min"": 35.76, ""low_absorb_max"": 37.939239630084835, ""invalid_price"": 35.76}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 6 家; factor: active_cooling_score=90.00; factor: trend_hold_score=95.00; factor: entry_width_score=30.00; factor: low_absorb_width_pct=6.09; factor: invalid_distance_pct=9.10; factor: d1_low_ma10_pct=6.08; factor: d1_close_ma10_pct=15.44; factor: d1_close_vwap_pct=2.93; soft_filter: 低吸区间/失效距离偏宽，降权处理; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-11,002913,奥士康,2026-06-11,0,1,WATCH_ONLY,False,zero,64.15,40.0,54.0,90.0,89.0,70.0,65.0,90.0,1.9396,10.7253,-7.5455,3.5619,4.144,A,49.11,50.08,49.11,"{""d1_low"": 49.11, ""d1_open"": 50.08, ""d1_close"": 55.01, ""d1_vwap"": 52.71904677402978, ""prev_close"": 50.01, ""ma5"": 51.974000000000004, ""ma10"": 53.11800000000001, ""d1_intraday_vwap"": 52.821096093712235, ""d1_first_5m_low"": 49.11, ""low_absorb_min"": 49.11, ""low_absorb_max"": 50.08, ""invalid_price"": 49.11}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 13 家; factor: active_cooling_score=90.00; factor: trend_hold_score=65.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.94; factor: invalid_distance_pct=10.73; factor: d1_low_ma10_pct=-7.55; factor: d1_close_ma10_pct=3.56; factor: d1_close_vwap_pct=4.14; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-11,002965,祥鑫科技,2026-06-11,0,1,WATCH_ONLY,False,zero,79.05,78.0,74.0,85.0,91.0,70.0,65.0,90.0,0.3139,9.3669,-1.5474,8.6276,0.9926,A,34.93,35.04,34.93,"{""d1_low"": 34.93, ""d1_open"": 35.04, ""d1_close"": 38.54, ""d1_vwap"": 37.08032284915255, ""prev_close"": 35.04, ""ma5"": 37.11, ""ma10"": 35.479, ""d1_intraday_vwap"": 38.16119744820391, ""d1_first_5m_low"": 34.93, ""low_absorb_min"": 34.93, ""low_absorb_max"": 35.04, ""invalid_price"": 34.93}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 9 家; factor: active_cooling_score=85.00; factor: trend_hold_score=65.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=0.31; factor: invalid_distance_pct=9.37; factor: d1_low_ma10_pct=-1.55; factor: d1_close_ma10_pct=8.63; factor: d1_close_vwap_pct=0.99; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-11,600067,冠城新材,2026-06-11,0,1,WATCH_ONLY,False,zero,55.35,40.0,82.0,70.0,91.0,45.0,65.0,60.0,3.6934,9.4937,-5.1724,4.7745,1.3119,A,2.86,2.966,2.86,"{""d1_low"": 2.86, ""d1_open"": 2.89, ""d1_close"": 3.16, ""d1_vwap"": 3.119081131554183, ""prev_close"": 2.87, ""ma5"": 2.966, ""ma10"": 3.0160000000000005, ""d1_intraday_vwap"": 3.1190821545420557, ""d1_first_5m_low"": 2.86, ""low_absorb_min"": 2.86, ""low_absorb_max"": 2.966, ""invalid_price"": 2.86}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: active_cooling_score=70.00; factor: trend_hold_score=65.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.69; factor: invalid_distance_pct=9.49; factor: d1_low_ma10_pct=-5.17; factor: d1_close_ma10_pct=4.77; factor: d1_close_vwap_pct=1.31; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-11,600108,亚盛集团,2026-06-11,0,1,WATCH_ONLY,False,zero,62.3,48.0,72.0,85.0,91.0,45.0,65.0,75.0,3.4043,9.9448,-4.5388,6.0029,3.216,A,3.26,3.372,3.26,"{""d1_low"": 3.26, ""d1_open"": 3.28, ""d1_close"": 3.62, ""d1_vwap"": 3.507206664569954, ""prev_close"": 3.29, ""ma5"": 3.372, ""ma10"": 3.4150000000000005, ""d1_intraday_vwap"": 3.5072084825205567, ""d1_first_5m_low"": 3.26, ""low_absorb_min"": 3.26, ""low_absorb_max"": 3.372, ""invalid_price"": 3.26}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: active_cooling_score=85.00; factor: trend_hold_score=65.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=3.40; factor: invalid_distance_pct=9.94; factor: d1_low_ma10_pct=-4.54; factor: d1_close_ma10_pct=6.00; factor: d1_close_vwap_pct=3.22; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-11,600141,兴发集团,2026-06-11,0,1,WATCH_ONLY,False,zero,62.05,38.0,40.0,70.0,61.0,60.0,95.0,90.0,0.0004,0.0004,8.0341,8.0341,0.0,B,32.72987993823446,32.73,32.72987993823446,"{""d1_low"": 32.73, ""d1_open"": 32.73, ""d1_close"": 32.73, ""d1_vwap"": 32.72987993823446, ""prev_close"": 29.75, ""ma5"": 29.536, ""ma10"": 30.296000000000003, ""d1_intraday_vwap"": 32.729999941054594, ""d1_first_5m_low"": 32.73, ""low_absorb_min"": 32.72987993823446, ""low_absorb_max"": 32.73, ""invalid_price"": 32.72987993823446}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 农化制品 4 家; factor: active_cooling_score=70.00; factor: trend_hold_score=95.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=0.00; factor: invalid_distance_pct=0.00; factor: d1_low_ma10_pct=8.03; factor: d1_close_ma10_pct=8.03; factor: d1_close_vwap_pct=0.00; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-11,600322,津投城开,2026-06-11,0,1,WATCH_ONLY,False,zero,75.3,78.0,82.0,70.0,91.0,70.0,65.0,75.0,3.3846,10.1399,-3.3835,7.5188,1.5833,A,2.57,2.658,2.57,"{""d1_low"": 2.57, ""d1_open"": 2.57, ""d1_close"": 2.86, ""d1_vwap"": 2.8154250184666476, ""prev_close"": 2.6, ""ma5"": 2.658, ""ma10"": 2.66, ""d1_intraday_vwap"": 2.8154241218516347, ""d1_first_5m_low"": 2.57, ""low_absorb_min"": 2.57, ""low_absorb_max"": 2.658, ""invalid_price"": 2.57}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 房地产开 10 家; factor: active_cooling_score=70.00; factor: trend_hold_score=65.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=3.38; factor: invalid_distance_pct=10.14; factor: d1_low_ma10_pct=-3.38; factor: d1_close_ma10_pct=7.52; factor: d1_close_vwap_pct=1.58; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-11,600353,旭光电子,2026-06-11,0,1,WATCH_ONLY,False,zero,85.85,90.0,82.0,70.0,91.0,60.0,95.0,90.0,1.9838,10.8884,5.701,18.6165,3.3726,A,26.68,27.22,26.68,"{""d1_low"": 26.68, ""d1_open"": 26.94, ""d1_close"": 29.94, ""d1_vwap"": 28.9631840178426, ""prev_close"": 27.22, ""ma5"": 26.82, ""ma10"": 25.241, ""d1_intraday_vwap"": 28.96317762069314, ""d1_first_5m_low"": 26.68, ""low_absorb_min"": 26.68, ""low_absorb_max"": 27.22, ""invalid_price"": 26.68}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 其他电子 3 家; factor: active_cooling_score=70.00; factor: trend_hold_score=95.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.98; factor: invalid_distance_pct=10.89; factor: d1_low_ma10_pct=5.70; factor: d1_close_ma10_pct=18.62; factor: d1_close_vwap_pct=3.37; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-11,600459,贵研铂业,2026-06-11,0,1,WATCH_ONLY,False,zero,84.35,90.0,62.0,90.0,91.0,70.0,65.0,90.0,1.6207,10.5536,-4.5636,6.6967,2.5732,A,22.46,22.83,22.46,"{""d1_low"": 22.46, ""d1_open"": 22.5, ""d1_close"": 25.11, ""d1_vwap"": 24.480083503904076, ""prev_close"": 22.83, ""ma5"": 24.127999999999997, ""ma10"": 23.534, ""d1_intraday_vwap"": 24.480071125043228, ""d1_first_5m_low"": 22.46, ""low_absorb_min"": 22.46, ""low_absorb_max"": 22.83, ""invalid_price"": 22.46}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 6 家; factor: active_cooling_score=90.00; factor: trend_hold_score=65.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.62; factor: invalid_distance_pct=10.55; factor: d1_low_ma10_pct=-4.56; factor: d1_close_ma10_pct=6.70; factor: d1_close_vwap_pct=2.57; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-11,600470,六国化工,2026-06-11,0,1,WATCH_ONLY,False,zero,61.35,40.0,40.0,70.0,91.0,60.0,80.0,75.0,3.0535,2.9982,1.3078,4.4391,0.2253,A,5.5,5.657255761924221,5.5,"{""d1_low"": 5.5, ""d1_open"": 5.5, ""d1_close"": 5.67, ""d1_vwap"": 5.657248618877053, ""prev_close"": 5.15, ""ma5"": 5.364, ""ma10"": 5.429, ""d1_intraday_vwap"": 5.657255761924221, ""d1_first_5m_low"": 5.5, ""low_absorb_min"": 5.5, ""low_absorb_max"": 5.657255761924221, ""invalid_price"": 5.5}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 农化制品 4 家; factor: active_cooling_score=70.00; factor: trend_hold_score=80.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=3.05; factor: invalid_distance_pct=3.00; factor: d1_low_ma10_pct=1.31; factor: d1_close_ma10_pct=4.44; factor: d1_close_vwap_pct=0.23; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-11,600667,太极实业,2026-06-11,0,1,WATCH_ONLY,False,zero,79.6,90.0,62.0,90.0,91.0,45.0,80.0,60.0,4.3719,12.45,0.3666,14.6393,4.7868,A,15.33,16.026,15.33,"{""d1_low"": 15.33, ""d1_open"": 15.38, ""d1_close"": 17.51, ""d1_vwap"": 16.710117209363716, ""prev_close"": 15.92, ""ma5"": 16.026, ""ma10"": 15.274000000000001, ""d1_intraday_vwap"": 16.7101153372795, ""d1_first_5m_low"": 15.33, ""low_absorb_min"": 15.33, ""low_absorb_max"": 16.026, ""invalid_price"": 15.33}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: active_cooling_score=90.00; factor: trend_hold_score=80.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=4.37; factor: invalid_distance_pct=12.45; factor: d1_low_ma10_pct=0.37; factor: d1_close_ma10_pct=14.64; factor: d1_close_vwap_pct=4.79; hard_filter: 今日仍涨停，等待首次分歧日
