event_id,code,name,signal_date,break_date,board_streak_before_break,days_since_break,days_since_last_limit_up,repair_attempt_count,recent_limit_up_count_10d,recent_limit_up_count_20d,recent_pool_appearance_count_10d,recent_pool_appearance_count_20d,max_board_streak_20d,board_day_amount_rank,board_day_turnover_rank,board_day_volume_rank,recognition_score,break_open,break_high,break_low,break_close,break_prev_close,break_open_return,break_high_return,break_close_return,break_intraday_range,break_high_to_close_drawdown,break_upper_shadow_ratio,break_lower_shadow_ratio,break_close_location,break_volume,break_amount,break_volume_ratio_vs_board_days,break_amount_ratio_vs_board_days,break_turnover_ratio,break_touched_limit_up,break_opened_from_limit_up,d1_open,d1_high,d1_low,d1_close,d1_volume,d1_amount,d1_ma5,d1_ma10,d1_ma20,d1_close_to_ma5_raw,d1_low_to_ma5_raw,d1_high_to_ma5_raw,d1_close_to_ma10_raw,d1_low_to_ma10_raw,d1_close_to_ma20,d1_ma5_slope,d1_ma10_slope,deprecated_d1_reclaimed_ma5_v01,deprecated_d1_reclaimed_ma10_v01,consecutive_days_below_ma5,consecutive_days_below_ma10,d1_open_to_close_return_raw,d1_low_to_close_recovery,d1_high_to_close_drawdown_raw,d1_close_location,d1_vwap,d1_close_to_vwap_raw,d1_intraday_range,d1_afternoon_return,d1_last_hour_return,d1_up_bar_volume_ratio,d1_down_bar_volume_ratio,volume_above_d1_close_ratio,amount_above_d1_close_ratio,volume_above_break_close_ratio,high_zone_volume_ratio,high_zone_amount_ratio,late_day_sell_volume_ratio,late_day_sell_amount_ratio,down_bar_volume_ratio,d1_vwap_to_close_gap,is_v004a_scorable,v004a_probability,v004a_rank,is_v004a_top3,is_v004a_top10,is_v004a_top15,is_v002_scorable,v002_rank,is_v002_top3,is_v002_top10,is_v002_top15,d2_trade_date,d3_trade_date,d2_open,d2_high,d2_low,d2_close,d3_high,d3_low,d3_close,d2open_to_d3high_return,d2open_to_d3close_return,target7_d2open_d3high,tail_loss_5pct,future_data_status,last_board_date,break_day_in_pool,last_board_day_in_pool,pool_consecutive_count_last_board,v004a_score_source,stage_group,post_day,training_stage_feature,d1_bar_count,d2_bar_count,d3_bar_count,d1_first_bar_time,d2_first_bar_time,d3_first_bar_time,d1_last_bar_time,d2_last_bar_time,d3_last_bar_time,d1_expected_bar_count,d2_expected_bar_count,d3_expected_bar_count,d1_minute_complete,d2_minute_complete,d3_minute_complete,d2_daily_minute_open_diff,d3_daily_minute_high_diff,d3_daily_minute_close_diff,expected_d2_date,actual_d2_date,expected_d3_date,actual_d3_date,d2_date_shift_reason,d3_date_shift_reason,suspension_proof_status,label_quality_ok,label_quality_reason,target_quality_ok,tail_label_quality_ok,sample_role,sample_role_reason,d1_close_above_ma5,d1_close_above_ma10,d1_true_reclaim_ma5,d1_true_reclaim_ma10,d1_close_to_ma5_bucket,d1_open_to_close_bucket,event_observation_count,signal_date_candidate_count,proposed_training_weight,d2_open_daily,d3_high_daily,d3_close_daily,daily_d2open_to_d3high_return,daily_d2open_to_d3close_return,target7_daily_d2open_d3high,tail_loss_daily_5pct,actual_daily_d2_date,actual_daily_d3_date,d2_daily_date_shift_reason,d3_daily_date_shift_reason,suspension_proof_status_daily,daily_label_quality_ok,daily_label_quality_reason,audit_minute_d2_open,audit_minute_d3_high,audit_minute_d3_close,audit_minute_target7,audit_minute_tail_loss,audit_minute_d2open_to_d3high_return,audit_minute_d2open_to_d3close_return,target_label_daily_vs_minute_same,tail_label_daily_vs_minute_same,d2_open_daily_minus_minute,d3_high_daily_minus_minute,d3_close_daily_minus_minute,target_return_daily_minus_minute,close_return_daily_minus_minute,d1_factor_quality_ok,target_training_eligible,tail_training_eligible,sample_role_v021
002975_2026-05-26,002975,博杰股份,2026-05-26,2026-05-26,2,0,1,1,2,2,2,2,2,,,79.0,,138.7,140.68,125.0,126.95,133.71,0.0373195722085109,0.0521277391369381,-0.0505571759778625,0.1172687158776457,0.0975973841342053,0.1262755102040827,0.1243622448979593,0.1243622448979593,228131.0,3020478805.9828,2.125460601402185,1.8961655280543468,,False,False,138.7,140.68,125.0,126.95,228131.0,3020478805.9828,122.35800000000002,119.194,117.3065,0.0375292175419668,0.0215923764690497,0.1497409241733274,0.0650703894491333,0.0487105055623604,0.0822077207997853,0.0129979799317814,0.013140894872841,True,True,0,0,-0.0847152126892573,0.0156,0.0975973841342053,0.1243622448979593,132.4700523034645,-0.041670190412691,0.1172687158776457,-0.013367529338618,-0.0003937007874015,0.4616764366117251,0.5383235633882748,0.947114671934221,0.9493265482078102,0.947114671934221,0.2690325342240459,0.2817473272286043,0.0828295152627798,0.0795410954042523,0.5383235633882748,0.0434820977035408,True,0.4487487346629716,31.0,False,False,False,False,,False,False,False,2026-05-27,2026-05-28,126.06,127.2,121.3,122.07,134.28,118.0,134.28,0.0652070442646359,0.0652070442646359,False,False,complete,2026-05-25,False,True,2.0,frozen_reconstruction,d0,,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-27,2026-05-27,2026-05-28,2026-05-28,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,plus_2_to_plus_5pct,below_minus_5pct,,,,126.06,134.28,134.28,0.06520704426463597,0.06520704426463597,False,False,2026-05-27,2026-05-28,none,none,not_applicable,True,ok,126.06,134.28,134.28,False,False,0.0652070442646359,0.0652070442646359,True,True,0.0,0.0,0.0,6.938893903907228e-17,6.938893903907228e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
002980_2026-05-26,002980,华盛昌,2026-05-26,2026-05-26,2,0,1,1,4,5,4,5,2,,,78.0,,133.55,133.55,115.22,115.5,128.02,0.0431963755663178,0.0431963755663178,-0.0977972191845024,0.1431807530073426,0.1351553725196556,0.0,0.0152755046372068,0.0152755046372068,218482.0,2643280751.5336,1.5956501258001732,1.749600236022017,,False,False,133.55,133.55,115.22,115.5,218482.0,2643280751.5336,115.344,106.327,94.19,0.001352476071577,-0.0010750450825357,0.1578408933277848,0.0862715961138751,0.0836382104263262,0.2262448242913259,0.0209782781879017,0.0320304386228851,True,True,0,0,-0.1351553725196556,0.0024301336573511,0.1351553725196556,0.0152755046372068,121.06270828926291,-0.0459489827038362,0.1431807530073426,-0.013916161529924,0.002169197396963,0.2254247736784589,0.7695188875321861,0.9263075261587672,0.9298312004741875,0.9263075261587672,0.1330559064357483,0.1441921018265528,0.0698168634394645,0.0668669124452833,0.7695188875321861,0.0481619765304148,True,0.462387808962465,24.0,False,False,False,False,,False,False,False,2026-05-27,2026-05-28,111.01,123.0,107.88,117.72,117.39,106.16,113.6,0.0574722997928114,0.0233312314205926,False,False,complete,2026-05-25,False,True,2.0,frozen_reconstruction,d0,,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-27,2026-05-27,2026-05-28,2026-05-28,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,True,False,near_ma5,below_minus_5pct,,,,111.01,117.39,113.6,0.05747229979281143,0.02333123142059268,False,False,2026-05-27,2026-05-28,none,none,not_applicable,True,ok,111.01,117.39,113.6,False,False,0.0574722997928114,0.0233312314205926,True,True,0.0,0.0,0.0,3.469446951953614e-17,7.979727989493313e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
600186_2026-05-26,600186,莲花控股,2026-05-26,2026-05-26,2,0,1,1,3,4,3,3,2,,,8.0,,12.99,13.7,12.81,13.19,12.93,0.0046403712296985,0.0595514307811291,0.0201082753286929,0.0688321732405258,0.0372262773722627,0.573033707865169,0.2022471910112359,0.4269662921348309,3987848.0,5237041402.2519,1.6867264205649737,1.8111650608076133,,False,False,12.99,13.7,12.81,13.19,3987848.0,5237041402.2519,11.916,11.325,10.8215,0.1069150721718696,0.0750251762336353,0.1497146693521314,0.1646799116997792,0.1311258278145697,0.2188698424432842,0.028127696289905,0.0290776919582007,True,True,0,0,0.0153964588144726,0.0296643247462918,0.0372262773722627,0.4269662921348309,13.1324997773032,0.0043784674412237,0.0688321732405258,0.0091813312930373,-0.0045283018867925,0.5577663605480176,0.3619010907757549,0.3400953779563238,0.34439526505457,0.3400953779563238,0.0564760731808018,0.05820102786301,0.0600332548275008,0.0603717062945977,0.3619010907757549,-0.0043593800376648,True,0.481410650953251,12.0,False,False,True,False,,False,False,False,2026-05-27,2026-05-28,13.19,13.23,11.87,11.87,11.55,10.68,10.95,-0.1243366186504927,-0.1698256254738438,False,True,complete,2026-05-25,False,True,2.0,frozen_reconstruction,d0,,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-27,2026-05-27,2026-05-28,2026-05-28,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,above_plus_10pct,zero_to_plus_2pct,,,,13.19,11.55,10.95,-0.12433661865049273,-0.16982562547384383,False,True,2026-05-27,2026-05-28,none,none,not_applicable,True,ok,13.19,11.55,10.95,False,True,-0.1243366186504927,-0.1698256254738438,True,True,0.0,0.0,0.0,-2.7755575615628914e-17,-2.7755575615628914e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
600234_2026-05-26,600234,科新发展,2026-05-26,2026-05-26,2,0,1,1,2,4,2,4,2,,,77.0,,28.54,29.91,27.52,29.46,28.58,-0.0013995801259621,0.0465360391882436,0.0307907627711687,0.0836249125262421,0.0150451354062186,0.1882845188284515,0.426778242677824,0.8117154811715485,127544.0,368097477.1186,1.506792996715734,1.6188129572769272,,False,False,28.54,29.91,27.52,29.46,127544.0,368097477.1186,26.558,26.955,26.471,0.1092702763762332,0.0362226071240303,0.1262143233677235,0.0929326655537006,0.0209608606937488,0.1129160213063353,0.0235085555726839,-0.0017406118065327,True,True,0,0,0.0322354590049054,0.0704941860465116,0.0150451354062186,0.8117154811715485,28.86034696150053,0.0207777487671718,0.0836249125262421,0.0190245589761328,0.0365939479239971,0.5069686729410322,0.4816000110392955,0.1657148802412838,0.1695119327446405,0.1657148802412838,0.3362146051605414,0.3430421631363564,0.1427054757493412,0.1445462444477901,0.4816000110392955,-0.0203548214018828,True,0.4213151026775396,48.0,False,False,False,False,,False,False,False,2026-05-27,2026-05-28,29.74,29.87,26.88,27.13,27.12,25.79,26.3,-0.0880968392737053,-0.1156691324815063,False,True,complete,2026-05-25,False,True,2.0,frozen_reconstruction,d0,,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-27,2026-05-27,2026-05-28,2026-05-28,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,above_plus_10pct,plus_2_to_plus_5pct,,,,29.74,27.12,26.3,-0.08809683927370537,-0.11566913248150634,False,True,2026-05-27,2026-05-28,none,none,not_applicable,True,ok,29.74,27.12,26.3,False,True,-0.0880968392737053,-0.1156691324815063,True,True,0.0,0.0,0.0,-6.938893903907228e-17,-4.163336342344337e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
600503_2026-05-26,600503,华丽家族,2026-05-26,2026-05-26,2,0,1,1,2,2,2,2,2,,,27.0,,2.88,3.04,2.76,2.8,2.86,0.006993006993007,0.0629370629370629,-0.020979020979021,0.0979020979020979,0.0789473684210527,0.5714285714285714,0.1428571428571428,0.1428571428571428,2120925.0,606490002.4921,3.169535813210453,3.3356544783072968,,False,False,2.88,3.04,2.76,2.8,2120925.0,606490002.4921,2.622,2.57,2.539,0.0678871090770403,0.0526315789473683,0.1594202898550725,0.0894941634241244,0.0739299610894941,0.1027963765261912,0.0218238503507404,0.0090302316450727,True,True,0,0,-0.0277777777777777,0.0144927536231884,0.0789473684210527,0.1428571428571428,2.859553973007667,-0.0208263154218517,0.0979020979020979,0.0,-0.00355871886121,0.4659476578046944,0.4050640673708254,1.0,1.0,1.0,0.0,0.0,0.0604905826993859,0.0595252911864285,0.4050640673708254,0.0212692760741668,True,0.4353477801299393,41.0,False,False,False,False,,False,False,False,2026-05-27,2026-05-28,2.8,2.81,2.68,2.73,2.89,2.65,2.7,0.0321428571428572,-0.0357142857142855,False,False,complete,2026-05-25,False,True,2.0,frozen_reconstruction,d0,,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-27,2026-05-27,2026-05-28,2026-05-28,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,plus_5_to_plus_10pct,minus_5_to_minus_2pct,,,,2.8,2.89,2.7,0.03214285714285725,-0.03571428571428559,False,False,2026-05-27,2026-05-28,none,none,not_applicable,True,ok,2.8,2.89,2.7,False,False,0.0321428571428572,-0.0357142857142855,True,True,0.0,0.0,0.0,4.85722573273506e-17,-9.020562075079397e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
603001_2026-05-26,603001,奥康国际,2026-05-26,2026-05-26,2,0,1,1,2,3,2,3,2,,,41.0,,11.05,11.73,10.52,10.79,10.66,0.0365853658536585,0.100375234521576,0.0121951219512195,0.1135084427767355,0.0801364023870418,0.5619834710743795,0.223140495867768,0.223140495867768,546863.0,604509754.2594,1.7308666787994842,1.8813125668681503,,True,False,11.05,11.73,10.52,10.79,546863.0,604509754.2594,9.82,9.41,9.1625,0.0987780040733197,0.0712830957230141,0.1945010183299389,0.1466524973432517,0.1179596174282677,0.1776261937244201,0.0369588173178458,0.0175173010380624,True,True,0,0,-0.023529411764706,0.0256653992395436,0.0801364023870418,0.223140495867768,11.054138442820507,-0.0238949823350603,0.1135084427767355,-0.0091827364554638,-0.0027726432532348,0.5163141090369204,0.4669192552926068,0.7626587683302819,0.7704153451031895,0.7626587683302819,0.0,0.0,0.0843433611250674,0.0825542955083325,0.4669192552926068,0.0244799298258117,True,0.4738086682653645,16.0,False,False,False,False,,False,False,False,2026-05-27,2026-05-28,10.6,10.78,10.17,10.56,10.61,10.13,10.27,0.0009433962264151,-0.0311320754716981,False,False,complete,2026-05-25,False,True,2.0,frozen_reconstruction,d0,,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-27,2026-05-27,2026-05-28,2026-05-28,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,plus_5_to_plus_10pct,minus_5_to_minus_2pct,,,,10.6,10.61,10.27,0.0009433962264151496,-0.031132075471698162,False,False,2026-05-27,2026-05-28,none,none,not_applicable,True,ok,10.6,10.61,10.27,False,False,0.0009433962264151,-0.0311320754716981,True,True,0.0,0.0,0.0,4.96564594998361e-17,-6.245004513516506e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
603661_2026-05-26,603661,恒林股份,2026-05-26,2026-05-26,3,0,1,1,3,3,3,3,3,,,93.0,,39.36,39.36,37.14,37.47,35.78,0.1000558971492453,0.1000558971492453,0.0472330911123533,0.0620458356623811,0.0480182926829268,0.0,0.1486486486486479,0.1486486486486479,146881.0,571392241.7976,6.175016466037921,7.754549160820026,,True,True,39.36,39.36,37.14,37.47,146881.0,571392241.7976,32.446000000000005,30.053,30.3665,0.1548418911422053,0.1446711459039633,0.2130925229612277,0.2467973247263168,0.2358167237879747,0.2339255429502904,0.0666009204470745,0.0279801607662046,True,True,0,0,-0.0480182926829269,0.0088852988691437,0.0480182926829268,0.1486486486486479,38.90159850687728,-0.0368005059387004,0.0620458356623811,-0.0480182926829269,-0.0480182926829269,0.15926771682438,0.4119131329263338,0.9470197832360427,0.9488632353379935,0.9470197832360427,0.6936939543684998,0.699088712901698,0.2777709884768959,0.2761111763718782,0.4119131329263338,0.038206525403717,False,,,False,False,False,False,,False,False,False,2026-05-27,2026-05-28,34.7,35.88,33.72,33.72,34.43,30.35,32.95,-0.0077809798270894,-0.0504322766570605,False,True,complete,2026-05-25,False,True,3.0,,d0,,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-27,2026-05-27,2026-05-28,2026-05-28,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,above_plus_10pct,minus_5_to_minus_2pct,,,,34.7,34.43,32.95,-0.007780979827089474,-0.050432276657060515,False,True,2026-05-27,2026-05-28,none,none,not_applicable,True,ok,34.7,34.43,32.95,False,True,-0.0077809798270894,-0.0504322766570605,True,True,0.0,0.0,0.0,-7.37257477290143e-17,-1.3877787807814457e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
605580_2026-05-26,605580,恒盛能源,2026-05-26,2026-05-26,2,0,1,1,2,2,2,2,2,,,67.0,,24.66,26.7,23.84,25.9,24.31,0.0143973673385437,0.0983134512546277,0.0654051830522419,0.1176470588235294,0.0299625468164794,0.27972027972028,0.2867132867132869,0.72027972027972,302571.0,769242486.2466999,2.433465366442144,2.6822962100690835,,False,False,24.66,26.7,23.84,25.9,302571.0,769242486.2466999,22.698,22.327,22.0885,0.1410696977707286,0.0503128028901225,0.176315093840867,0.160030456398083,0.0677654857347607,0.1725558548565995,0.0371961250228476,0.0174071542492593,True,True,0,0,0.0502838605028386,0.0864093959731543,0.0299625468164794,0.72027972027972,25.423516334424253,0.0187418474812066,0.1176470588235294,-0.0030792917628945,-0.0178232840348881,0.6407675759269122,0.3592324240730877,0.3164571755068327,0.3261257351563454,0.3164571755068327,0.3396120530160104,0.3498199789154644,0.1020863714608169,0.1048853291179561,0.3592324240730877,-0.0183970527249322,True,0.4664855508285691,22.0,False,False,False,False,,False,False,False,2026-05-27,2026-05-28,25.0,26.65,24.61,25.62,28.18,25.0,28.18,0.1271999999999999,0.1271999999999999,True,False,complete,2026-05-25,False,True,2.0,frozen_reconstruction,d0,,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-27,2026-05-27,2026-05-28,2026-05-28,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,above_plus_10pct,above_plus_5pct,,,,25.0,28.18,28.18,0.12719999999999998,0.12719999999999998,True,False,2026-05-27,2026-05-28,none,none,not_applicable,True,ok,25.0,28.18,28.18,True,False,0.1271999999999999,0.1271999999999999,True,True,0.0,0.0,0.0,8.326672684688674e-17,8.326672684688674e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
000012_2026-05-25,000012,南  玻Ａ,2026-05-27,2026-05-25,2,2,3,3,2,2,2,2,2,,,15.0,,4.41,4.83,4.3,4.6,4.4,0.0022727272727272,0.0977272727272726,0.0454545454545451,0.1204545454545455,0.0476190476190477,0.433962264150944,0.2075471698113212,0.566037735849056,2009093.0,919874130.7539,2.18522901423433,2.4799530741348303,,True,False,4.38,4.64,4.37,4.45,1143299.0,508300622.3301,4.39,4.062,4.0515,0.0136674259681095,-0.0045558086560363,0.0569476082004556,0.0955194485475134,0.0758247168882324,0.0983586326052079,0.0383159886471144,0.0155,True,True,0,0,0.0159817351598174,0.0183066361556064,0.0409482758620688,0.296296296296297,4.470062178463272,-0.0044881206708782,0.0599999999999999,0.006787330316742,0.006787330316742,0.4869266011236577,0.4386215572780561,0.5818364315583928,0.585901005062107,0.0,0.0,0.0,0.0352776558618105,0.0350489586241945,0.4386215572780561,0.0045083547108476,False,,,False,False,False,False,,False,False,False,2026-05-28,2026-05-29,4.37,4.55,4.31,4.38,4.43,4.01,4.05,0.0137299771167047,-0.0732265446224257,False,True,complete,2026-05-22,False,True,2.0,,post,2.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-28,2026-05-28,2026-05-29,2026-05-29,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,True,False,near_ma5,zero_to_plus_2pct,,,,4.37,4.43,4.05,0.013729977116704761,-0.07322654462242573,False,True,2026-05-28,2026-05-29,none,none,not_applicable,True,ok,4.37,4.43,4.05,False,True,0.0137299771167047,-0.0732265446224257,True,True,0.0,0.0,0.0,6.071532165918825e-17,-2.7755575615628914e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
000725_2026-05-25,000725,京东方Ａ,2026-05-27,2026-05-25,2,2,3,3,2,2,2,2,2,,,1.0,,5.17,5.37,5.06,5.27,5.16,0.001937984496124,0.0406976744186047,0.0213178294573641,0.060077519379845,0.0186219739292365,0.3225806451612915,0.3548387096774198,0.6774193548387085,43088758.0,22497507471.330902,1.222884486503978,1.329480164572602,,False,False,5.8,6.09,5.53,5.72,50185216.0,28881858258.209,5.322,4.775,4.475499999999999,0.0747839158211198,0.0390830514844044,0.1443066516347237,0.1979057591623034,0.1581151832460732,0.2780694894425204,0.0580516898608349,0.0322092520536101,True,True,0,0,-0.0137931034482758,0.0343580470162747,0.0607553366174056,0.3392857142857136,5.780424214571851,-0.0104532491611131,0.0970537261698439,0.0196078431372548,-0.0103806228373702,0.4678256891054207,0.4632973759775398,0.7127272658824739,0.7192189381588849,1.0,0.1121943592701745,0.1163276155646033,0.0570257684538507,0.0568558438651076,0.4632973759775398,0.0105636738761977,False,,,False,False,False,False,,False,False,False,2026-05-28,2026-05-29,5.72,5.78,5.51,5.68,5.64,5.11,5.11,-0.0139860139860139,-0.1066433566433565,False,True,complete,2026-05-22,False,True,2.0,,post,2.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-28,2026-05-28,2026-05-29,2026-05-29,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,plus_5_to_plus_10pct,minus_2_to_0pct,,,,5.72,5.64,5.11,-0.013986013986013957,-0.10664335664335656,False,True,2026-05-28,2026-05-29,none,none,not_applicable,True,ok,5.72,5.64,5.11,False,True,-0.0139860139860139,-0.1066433566433565,True,True,0.0,0.0,0.0,-5.724587470723463e-17,-5.551115123125783e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
002185_2026-05-27,002185,华天科技,2026-05-27,2026-05-27,2,0,1,1,2,2,2,2,2,,,1.0,,19.75,20.54,19.4,20.15,18.67,0.0578468130690947,0.1001606855918584,0.0792715586502408,0.0610605249062667,0.0189873417721519,0.3421052631578951,0.3070175438596502,0.657894736842105,12106516.0,24349041396.177,2.7048462854409463,3.029046971203997,,True,False,19.75,20.54,19.4,20.15,12106516.0,24349041396.177,17.282,16.084,14.868,0.1659530146973729,0.1225552598078925,0.1885198472399027,0.2527978114896791,0.2061676199950259,0.3552596179714824,0.0519844168492815,0.0355395312902395,True,True,0,0,0.0202531645569619,0.0386597938144329,0.0189873417721519,0.657894736842105,20.19322117013122,-0.0021403801685266,0.0610605249062667,-0.0004960317460318,-0.00982800982801,0.6855029618571798,0.2500833703944671,0.6086293315344675,0.6139279605271256,0.6086293315344675,0.5719436021284406,0.577336558232644,0.0583246775988622,0.0586381759078398,0.2500833703944671,0.0021449712223931,True,0.4907037199885206,5.0,False,True,True,False,,False,False,False,2026-05-28,2026-05-29,20.15,21.96,20.15,21.49,21.5,19.34,19.34,0.0669975186104219,-0.040198511166253,False,False,complete,2026-05-26,False,True,2.0,frozen_reconstruction,d0,,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-28,2026-05-28,2026-05-29,2026-05-29,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,False,False,above_plus_10pct,plus_2_to_plus_5pct,,,,20.15,21.5,19.34,0.06699751861042191,-0.04019851116625306,False,False,2026-05-28,2026-05-29,none,none,not_applicable,True,ok,20.15,21.5,19.34,False,False,0.0669975186104219,-0.040198511166253,True,True,0.0,0.0,0.0,1.3877787807814457e-17,-6.245004513516506e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
002421_2026-05-26,002421,达实智能,2026-05-27,2026-05-26,2,1,2,2,6,6,6,6,4,,,2.0,,4.91,5.16,4.6,4.65,4.8,0.0229166666666666,0.0750000000000001,-0.0312499999999998,0.1166666666666667,0.0988372093023255,0.446428571428571,0.0892857142857154,0.0892857142857154,8785131.0,4263609434.9788,1.235512878218992,1.3486001901039824,,False,False,4.7,4.84,4.44,4.58,6344314.0,2912411184.8639,4.470000000000001,4.016,3.472,0.0246085011185681,-0.0067114093959732,0.0827740492170021,0.1404382470119523,0.105577689243028,0.3191244239631337,0.0140653357531763,0.0401450401450402,True,True,0,0,-0.025531914893617,0.0315315315315314,0.0537190082644627,0.3499999999999996,4.616505086857236,-0.0079075157874649,0.0860215053763439,0.0088105726872247,0.0223214285714283,0.5703158391922175,0.3483860320170169,0.5444214965310372,0.5535710185654095,0.4425877977622457,0.089923028236652,0.0925822612708103,0.0285303166804441,0.0279146738283108,0.3483860320170169,0.0079705429819292,True,0.4527927640325859,30.0,False,False,False,False,,False,False,False,2026-05-28,2026-05-29,4.24,4.96,4.13,4.57,4.84,4.11,4.11,0.141509433962264,-0.0306603773584905,True,False,complete,2026-05-25,False,True,2.0,frozen_reconstruction,post,1.0,stage_group,48,48,48,09:35,09:35,09:35,15:00,15:00,15:00,48,48,48,True,True,True,0.0,0.0,0.0,2026-05-28,2026-05-28,2026-05-29,2026-05-29,none,none,not_applicable,True,ok,True,True,SENSITIVITY_MAY_COMPLETE,may_sensitivity_complete;minute_data_coverage_selection_bias,True,True,True,False,plus_2_to_plus_5pct,minus_5_to_minus_2pct,,,,4.24,4.84,4.11,0.141509433962264,-0.030660377358490587,True,False,2026-05-28,2026-05-29,none,none,not_applicable,True,ok,4.24,4.84,4.11,True,False,0.141509433962264,-0.0306603773584905,True,True,0.0,0.0,0.0,0.0,-8.673617379884035e-17,True,True,True,SENSITIVITY_MAY_COMPLETE
