trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-17,600378,昊华科技,2026-06-17,0,1,WATCH_ONLY,False,zero,84.75,90.0,82.0,89.0,70.0,A,55.14,57.0,55.14,"{""d1_low"": 55.14, ""d1_open"": 57.0, ""d1_close"": 63.8, ""d1_vwap"": 61.02592668498529, ""prev_close"": 58.0, ""ma5"": 59.822, ""ma10"": 55.037, ""d1_intraday_vwap"": 61.02594380843569, ""d1_first_5m_low"": 55.14, ""low_absorb_min"": 55.14, ""low_absorb_max"": 57.0, ""invalid_price"": 55.14}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 8 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-17,600552,凯盛科技,2026-06-17,0,1,WATCH_ONLY,False,zero,74.05,78.0,54.0,91.0,70.0,A,21.7,21.94,21.7,"{""d1_low"": 21.7, ""d1_open"": 21.8, ""d1_close"": 24.13, ""d1_vwap"": 23.537467227505502, ""prev_close"": 21.94, ""ma5"": 21.228, ""ma10"": 21.306, ""d1_intraday_vwap"": 23.537467928097318, ""d1_first_5m_low"": 21.7, ""low_absorb_min"": 21.7, ""low_absorb_max"": 21.94, ""invalid_price"": 21.7}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 光学光电 16 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-17,600579,中化装备,2026-06-17,0,1,WATCH_ONLY,False,zero,75.95,72.0,82.0,79.0,70.0,A,6.52,6.82,6.52,"{""d1_low"": 6.52, ""d1_open"": 6.78, ""d1_close"": 7.5, ""d1_vwap"": 6.9159805985549045, ""prev_close"": 6.82, ""ma5"": 6.872, ""ma10"": 6.82, ""d1_intraday_vwap"": 6.915988685617671, ""d1_first_5m_low"": 6.68, ""low_absorb_min"": 6.52, ""low_absorb_max"": 6.82, ""invalid_price"": 6.52}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; theme: 所属行业/题材涨停家数较多: 专用设备 15 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-17,600673,东阳光,2026-06-17,0,1,WATCH_ONLY,False,zero,77.8,78.0,84.0,91.0,45.0,A,32.3,33.244,32.3,"{""d1_low"": 32.3, ""d1_open"": 32.3, ""d1_close"": 35.89, ""d1_vwap"": 35.15791547142124, ""prev_close"": 32.63, ""ma5"": 33.244, ""ma10"": 33.227999999999994, ""d1_intraday_vwap"": 35.1579244111932, ""d1_first_5m_low"": 32.3, ""low_absorb_min"": 32.3, ""low_absorb_max"": 33.244, ""invalid_price"": 32.3}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-17,600676,交运股份,2026-06-17,0,1,WATCH_ONLY,False,zero,66.8,58.0,68.0,91.0,45.0,A,6.55,6.57,6.55,"{""d1_low"": 6.55, ""d1_open"": 6.55, ""d1_close"": 7.03, ""d1_vwap"": 6.927310078922934, ""prev_close"": 6.39, ""ma5"": 6.57, ""ma10"": 6.400999999999999, ""d1_intraday_vwap"": 6.9273169296261665, ""d1_first_5m_low"": 6.55, ""low_absorb_min"": 6.55, ""low_absorb_max"": 6.57, ""invalid_price"": 6.55}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-17,600707,彩虹股份,2026-06-17,0,1,WATCH_ONLY,False,zero,69.05,58.0,62.0,91.0,70.0,A,11.32,11.51,11.32,"{""d1_low"": 11.32, ""d1_open"": 11.34, ""d1_close"": 12.66, ""d1_vwap"": 12.255555398650737, ""prev_close"": 11.51, ""ma5"": 11.022, ""ma10"": 11.331, ""d1_intraday_vwap"": 12.255555853122623, ""d1_first_5m_low"": 11.32, ""low_absorb_min"": 11.32, ""low_absorb_max"": 11.51, ""invalid_price"": 11.32}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 光学光电 16 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-17,600876,凯盛新能,2026-06-17,0,1,WATCH_ONLY,False,zero,75.55,68.0,74.0,91.0,70.0,A,8.56,8.618,8.56,"{""d1_low"": 8.6, ""d1_open"": 8.61, ""d1_close"": 9.42, ""d1_vwap"": 9.31840184240053, ""prev_close"": 8.56, ""ma5"": 8.618, ""ma10"": 8.628, ""d1_intraday_vwap"": 9.31840184240053, ""d1_first_5m_low"": 8.6, ""low_absorb_min"": 8.56, ""low_absorb_max"": 8.618, ""invalid_price"": 8.56}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 16 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-17,601117,中国化学,2026-06-17,0,1,WATCH_ONLY,False,zero,85.05,78.0,100.0,89.0,70.0,A,7.36,7.641999999999999,7.36,"{""d1_low"": 7.36, ""d1_open"": 7.44, ""d1_close"": 8.22, ""d1_vwap"": 7.852165054920448, ""prev_close"": 7.47, ""ma5"": 7.641999999999999, ""ma10"": 7.5, ""d1_intraday_vwap"": 7.852164111619515, ""d1_first_5m_low"": 7.4, ""low_absorb_min"": 7.36, ""low_absorb_max"": 7.641999999999999, ""invalid_price"": 7.36}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专业工程 10 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-17,603020,爱普股份,2026-06-17,0,1,WATCH_ONLY,False,zero,85.25,90.0,82.0,91.0,70.0,A,12.43,12.88,12.43,"{""d1_low"": 12.43, ""d1_open"": 12.88, ""d1_close"": 13.89, ""d1_vwap"": 13.622097059143925, ""prev_close"": 12.63, ""ma5"": 12.63, ""ma10"": 11.770999999999999, ""d1_intraday_vwap"": 13.622119474858607, ""d1_first_5m_low"": 12.43, ""low_absorb_min"": 12.43, ""low_absorb_max"": 12.88, ""invalid_price"": 12.43}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 8 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-17,603139,康惠股份,2026-06-17,0,1,WATCH_ONLY,False,zero,76.5,90.0,62.0,91.0,45.0,A,39.974000000000004,40.9,39.974000000000004,"{""d1_low"": 40.12, ""d1_open"": 40.9, ""d1_close"": 44.13, ""d1_vwap"": 42.75295983878391, ""prev_close"": 40.12, ""ma5"": 39.974000000000004, ""ma10"": 38.742, ""d1_intraday_vwap"": 42.75260789963562, ""d1_first_5m_low"": 40.12, ""low_absorb_min"": 39.974000000000004, ""low_absorb_max"": 40.9, ""invalid_price"": 39.974000000000004}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-17,603261,立航科技,2026-06-17,0,1,WATCH_ONLY,False,zero,72.8,58.0,92.0,91.0,45.0,A,35.8,37.0,35.8,"{""d1_low"": 35.8, ""d1_open"": 36.0, ""d1_close"": 40.7, ""d1_vwap"": 39.779772661877224, ""prev_close"": 37.0, ""ma5"": 36.03, ""ma10"": 34.69199999999999, ""d1_intraday_vwap"": 39.77963109735375, ""d1_first_5m_low"": 35.8, ""low_absorb_min"": 35.8, ""low_absorb_max"": 37.0, ""invalid_price"": 35.8}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-17,603283,赛腾股份,2026-06-17,0,1,WATCH_ONLY,False,zero,79.05,78.0,74.0,91.0,70.0,A,55.49399999999999,57.33,55.49399999999999,"{""d1_low"": 55.69, ""d1_open"": 56.0, ""d1_close"": 63.06, ""d1_vwap"": 59.93127378424646, ""prev_close"": 57.33, ""ma5"": 55.49399999999999, ""ma10"": 51.927, ""d1_intraday_vwap"": 59.93130823096547, ""d1_first_5m_low"": 55.69, ""low_absorb_min"": 55.49399999999999, ""low_absorb_max"": 57.33, ""invalid_price"": 55.49399999999999}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 自动化设 6 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-17,603285,键邦股份,2026-06-17,0,1,WATCH_ONLY,False,zero,72.55,78.0,48.0,91.0,70.0,A,46.936,48.92789928805229,46.936,"{""d1_low"": 46.99, ""d1_open"": 46.99, ""d1_close"": 50.58, ""d1_vwap"": 48.92789928805229, ""prev_close"": 45.98, ""ma5"": 46.936, ""ma10"": 44.493, ""d1_intraday_vwap"": 48.92782253852674, ""d1_first_5m_low"": 46.99, ""low_absorb_min"": 46.936, ""low_absorb_max"": 48.92789928805229, ""invalid_price"": 46.936}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 8 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-17,603324,盛剑科技,2026-06-17,0,1,WATCH_ONLY,False,zero,83.75,90.0,82.0,91.0,60.0,A,34.43,35.62,34.43,"{""d1_low"": 34.43, ""d1_open"": 34.7, ""d1_close"": 39.18, ""d1_vwap"": 37.36477540771571, ""prev_close"": 35.62, ""ma5"": 35.33, ""ma10"": 32.775, ""d1_intraday_vwap"": 37.36487899977543, ""d1_first_5m_low"": 34.43, ""low_absorb_min"": 34.43, ""low_absorb_max"": 35.62, ""invalid_price"": 34.43}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 环保设备 2 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-17,603488,展鹏科技,2026-06-17,0,1,WATCH_ONLY,False,zero,89.25,90.0,100.0,89.0,70.0,A,11.48,11.98,11.48,"{""d1_low"": 11.48, ""d1_open"": 11.76, ""d1_close"": 13.18, ""d1_vwap"": 12.613220656865991, ""prev_close"": 11.98, ""ma5"": 12.388, ""ma10"": 12.267, ""d1_intraday_vwap"": 12.613220656865991, ""d1_first_5m_low"": 11.48, ""low_absorb_min"": 11.48, ""low_absorb_max"": 11.98, ""invalid_price"": 11.48}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 15 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-17,603601,再升科技,2026-06-17,0,1,WATCH_ONLY,False,zero,60.75,40.0,54.0,91.0,70.0,A,14.27,14.34,14.27,"{""d1_low"": 14.27, ""d1_open"": 14.34, ""d1_close"": 15.77, ""d1_vwap"": 15.37292258544128, ""prev_close"": 14.34, ""ma5"": 14.286000000000001, ""ma10"": 14.685999999999998, ""d1_intraday_vwap"": 15.372921162316944, ""d1_first_5m_low"": 14.27, ""low_absorb_min"": 14.27, ""low_absorb_max"": 14.34, ""invalid_price"": 14.27}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专业工程 10 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-17,603637,镇海股份,2026-06-17,0,1,WATCH_ONLY,False,zero,62.75,40.0,62.0,91.0,70.0,A,16.4,16.66,16.4,"{""d1_low"": 16.4, ""d1_open"": 16.66, ""d1_close"": 18.27, ""d1_vwap"": 17.705031050915363, ""prev_close"": 16.61, ""ma5"": 17.378000000000004, ""ma10"": 17.595000000000002, ""d1_intraday_vwap"": 17.7050639085823, ""d1_first_5m_low"": 16.4, ""low_absorb_min"": 16.4, ""low_absorb_max"": 16.66, ""invalid_price"": 16.4}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专业工程 10 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-17,603880,南卫股份,2026-06-17,0,1,WATCH_ONLY,False,zero,63.75,40.0,72.0,91.0,60.0,A,7.25,7.5680000000000005,7.25,"{""d1_low"": 7.25, ""d1_open"": 7.4, ""d1_close"": 8.06, ""d1_vwap"": 7.6654375433224935, ""prev_close"": 7.33, ""ma5"": 7.5680000000000005, ""ma10"": 7.706999999999999, ""d1_intraday_vwap"": 7.665455784273832, ""d1_first_5m_low"": 7.25, ""low_absorb_min"": 7.25, ""low_absorb_max"": 7.5680000000000005, ""invalid_price"": 7.25}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 医疗器械 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-17,603929,亚翔集成,2026-06-17,0,1,WATCH_ONLY,False,zero,82.25,90.0,72.0,89.0,70.0,A,206.31,211.07,206.31,"{""d1_low"": 206.31, ""d1_open"": 207.0, ""d1_close"": 232.18, ""d1_vwap"": 217.04815974810293, ""prev_close"": 211.07, ""ma5"": 221.516, ""ma10"": 204.86399999999998, ""d1_intraday_vwap"": 217.04913882881218, ""d1_first_5m_low"": 207.0, ""low_absorb_min"": 206.31, ""low_absorb_max"": 211.07, ""invalid_price"": 206.31}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专业工程 10 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-17,603976,正川股份,2026-06-17,0,1,WATCH_ONLY,False,zero,76.75,90.0,54.0,91.0,60.0,A,24.9,26.05,24.9,"{""d1_low"": 24.9, ""d1_open"": 24.9, ""d1_close"": 27.7, ""d1_vwap"": 26.82446944189611, ""prev_close"": 25.18, ""ma5"": 26.05, ""ma10"": 24.43, ""d1_intraday_vwap"": 26.824372709515846, ""d1_first_5m_low"": 24.9, ""low_absorb_min"": 24.9, ""low_absorb_max"": 26.05, ""invalid_price"": 24.9}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 医疗器械 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-17,603986,兆易创新,2026-06-17,0,1,WATCH_ONLY,False,zero,84.25,90.0,84.0,91.0,60.0,A,520.354,532.76,520.354,"{""d1_low"": 521.0, ""d1_open"": 521.0, ""d1_close"": 586.04, ""d1_vwap"": 556.3185637414947, ""prev_close"": 532.76, ""ma5"": 520.354, ""ma10"": 507.44300000000004, ""d1_intraday_vwap"": 556.3182699114226, ""d1_first_5m_low"": 521.0, ""low_absorb_min"": 520.354, ""low_absorb_max"": 532.76, ""invalid_price"": 520.354}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 半导体 4 家; hard_filter: 今日仍涨停，等待分歧日
