trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-18,000889,中嘉博创,2026-06-18,0,1,WATCH_ONLY,False,zero,69.05,78.0,40.0,91.0,60.0,A,3.91,4.02,3.91,"{""d1_low"": 3.91, ""d1_open"": 4.02, ""d1_close"": 4.02, ""d1_vwap"": 3.968933363064918, ""prev_close"": 3.65, ""ma5"": 3.696, ""ma10"": 3.662, ""d1_intraday_vwap"": 4.0154035980068885, ""d1_first_5m_low"": 4.02, ""low_absorb_min"": 3.91, ""low_absorb_max"": 4.02, ""invalid_price"": 3.91}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 通信服务 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-18,001216,华瓷股份,2026-06-18,0,1,WATCH_ONLY,False,zero,54.55,58.0,40.0,61.0,60.0,B,17.369122120817035,17.4,17.369122120817035,"{""d1_low"": 17.4, ""d1_open"": 17.4, ""d1_close"": 17.4, ""d1_vwap"": 17.369122120817035, ""prev_close"": 16.21, ""ma5"": 16.286, ""ma10"": 16.063, ""d1_intraday_vwap"": 17.4, ""d1_first_5m_low"": 17.4, ""low_absorb_min"": 17.369122120817035, ""low_absorb_max"": 17.4, ""invalid_price"": 17.369122120817035}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 家居用品 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-18,002068,黑猫股份,2026-06-18,0,1,WATCH_ONLY,False,zero,63.25,40.0,72.0,89.0,60.0,A,9.33,9.5,9.33,"{""d1_low"": 9.33, ""d1_open"": 9.39, ""d1_close"": 10.45, ""d1_vwap"": 10.06615732218192, ""prev_close"": 9.5, ""ma5"": 10.04, ""ma10"": 10.183, ""d1_intraday_vwap"": 10.143363061637661, ""d1_first_5m_low"": 9.33, ""low_absorb_min"": 9.33, ""low_absorb_max"": 9.5, ""invalid_price"": 9.33}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 橡胶 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-18,002158,汉钟精机,2026-06-18,0,1,WATCH_ONLY,False,zero,81.05,78.0,82.0,91.0,70.0,A,30.93,31.23,30.93,"{""d1_low"": 30.93, ""d1_open"": 31.22, ""d1_close"": 34.35, ""d1_vwap"": 33.084366316345736, ""prev_close"": 31.23, ""ma5"": 30.445999999999998, ""ma10"": 29.109999999999996, ""d1_intraday_vwap"": 33.13540098874077, ""d1_first_5m_low"": 30.93, ""low_absorb_min"": 30.93, ""low_absorb_max"": 31.23, ""invalid_price"": 30.93}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通用设备 11 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-18,002159,三特索道,2026-06-18,0,1,WATCH_ONLY,False,zero,67.0,40.0,94.0,91.0,45.0,A,13.28,13.930028700957122,13.28,"{""d1_low"": 13.28, ""d1_open"": 13.28, ""d1_close"": 14.37, ""d1_vwap"": 13.812713661749907, ""prev_close"": 13.06, ""ma5"": 13.734, ""ma10"": 13.819999999999999, ""d1_intraday_vwap"": 13.930028700957122, ""d1_first_5m_low"": 13.28, ""low_absorb_min"": 13.28, ""low_absorb_max"": 13.930028700957122, ""invalid_price"": 13.28}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-18,002167,东方锆业,2026-06-18,0,1,WATCH_ONLY,False,zero,60.25,70.0,40.0,61.0,70.0,B,16.009387961826395,16.13,16.009387961826395,"{""d1_low"": 16.13, ""d1_open"": 16.13, ""d1_close"": 16.13, ""d1_vwap"": 16.009387961826395, ""prev_close"": 14.66, ""ma5"": 15.006, ""ma10"": 14.299000000000001, ""d1_intraday_vwap"": 16.129998899646306, ""d1_first_5m_low"": 16.13, ""low_absorb_min"": 16.009387961826395, ""low_absorb_max"": 16.13, ""invalid_price"": 16.009387961826395}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 14 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-18,002203,海亮股份,2026-06-18,0,1,WATCH_ONLY,False,zero,79.75,90.0,62.0,89.0,70.0,A,22.74,23.2,22.74,"{""d1_low"": 22.74, ""d1_open"": 22.95, ""d1_close"": 25.52, ""d1_vwap"": 24.47751119772865, ""prev_close"": 23.2, ""ma5"": 24.29, ""ma10"": 21.793, ""d1_intraday_vwap"": 24.731944141214086, ""d1_first_5m_low"": 22.74, ""low_absorb_min"": 22.74, ""low_absorb_max"": 23.2, ""invalid_price"": 22.74}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 12 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-18,002283,天润工业,2026-06-18,0,1,WATCH_ONLY,False,zero,76.05,78.0,62.0,91.0,70.0,A,9.964,10.09,9.964,"{""d1_low"": 9.98, ""d1_open"": 10.09, ""d1_close"": 11.07, ""d1_vwap"": 10.821605521157705, ""prev_close"": 10.06, ""ma5"": 9.964, ""ma10"": 9.947000000000001, ""d1_intraday_vwap"": 10.931765850442257, ""d1_first_5m_low"": 9.98, ""low_absorb_min"": 9.964, ""low_absorb_max"": 10.09, ""invalid_price"": 9.964}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 19 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-18,002297,博云新材,2026-06-18,0,1,WATCH_ONLY,False,zero,72.55,78.0,54.0,91.0,60.0,A,25.59,25.78,25.59,"{""d1_low"": 25.59, ""d1_open"": 25.7, ""d1_close"": 28.36, ""d1_vwap"": 27.674342074779172, ""prev_close"": 25.78, ""ma5"": 24.716, ""ma10"": 22.64, ""d1_intraday_vwap"": 27.939660386112372, ""d1_first_5m_low"": 25.59, ""low_absorb_min"": 25.59, ""low_absorb_max"": 25.78, ""invalid_price"": 25.59}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 航空装备 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-18,002317,众生药业,2026-06-18,0,1,WATCH_ONLY,False,zero,60.75,40.0,62.0,89.0,60.0,A,20.48,20.9,20.48,"{""d1_low"": 20.48, ""d1_open"": 20.9, ""d1_close"": 22.9, ""d1_vwap"": 21.892965355321778, ""prev_close"": 20.82, ""ma5"": 22.102, ""ma10"": 22.080000000000002, ""d1_intraday_vwap"": 21.925195990264825, ""d1_first_5m_low"": 20.57, ""low_absorb_min"": 20.48, ""low_absorb_max"": 20.9, ""invalid_price"": 20.48}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 中药Ⅱ 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-18,002354,天娱数科,2026-06-18,0,1,WATCH_ONLY,False,zero,66.0,60.0,62.0,91.0,45.0,A,6.97,7.15,6.97,"{""d1_low"": 6.97, ""d1_open"": 7.15, ""d1_close"": 7.73, ""d1_vwap"": 7.377900320554944, ""prev_close"": 7.03, ""ma5"": 7.4079999999999995, ""ma10"": 7.593999999999999, ""d1_intraday_vwap"": 7.403422050338223, ""d1_first_5m_low"": 7.09, ""low_absorb_min"": 6.97, ""low_absorb_max"": 7.15, ""invalid_price"": 6.97}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-18,002392,北京利尔,2026-06-18,0,1,WATCH_ONLY,False,zero,77.3,78.0,82.0,91.0,45.0,A,8.01,8.1,8.01,"{""d1_low"": 8.01, ""d1_open"": 8.01, ""d1_close"": 8.81, ""d1_vwap"": 8.55157571929732, ""prev_close"": 8.01, ""ma5"": 8.1, ""ma10"": 7.867, ""d1_intraday_vwap"": 8.622909981560909, ""d1_first_5m_low"": 8.01, ""low_absorb_min"": 8.01, ""low_absorb_max"": 8.1, ""invalid_price"": 8.01}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-18,002442,龙星科技,2026-06-18,0,1,WATCH_ONLY,False,zero,66.25,40.0,82.0,91.0,60.0,A,4.97,5.204,4.97,"{""d1_low"": 4.97, ""d1_open"": 4.98, ""d1_close"": 5.48, ""d1_vwap"": 5.266341375205706, ""prev_close"": 4.98, ""ma5"": 5.204, ""ma10"": 5.242, ""d1_intraday_vwap"": 5.278025676669271, ""d1_first_5m_low"": 4.97, ""low_absorb_min"": 4.97, ""low_absorb_max"": 5.204, ""invalid_price"": 4.97}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 橡胶 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-18,002655,共达电声,2026-06-18,0,1,WATCH_ONLY,False,zero,81.05,78.0,82.0,91.0,70.0,A,38.74,40.4,38.74,"{""d1_low"": 39.2, ""d1_open"": 40.4, ""d1_close"": 42.61, ""d1_vwap"": 41.88375766849866, ""prev_close"": 38.74, ""ma5"": 37.522, ""ma10"": 36.494, ""d1_intraday_vwap"": 42.20962601483667, ""d1_first_5m_low"": 39.2, ""low_absorb_min"": 38.74, ""low_absorb_max"": 40.4, ""invalid_price"": 38.74}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 消费电子 8 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-18,002674,兴业科技,2026-06-18,0,1,WATCH_ONLY,False,zero,81.5,90.0,82.0,91.0,45.0,A,16.01,16.566,16.01,"{""d1_low"": 16.01, ""d1_open"": 16.02, ""d1_close"": 17.9, ""d1_vwap"": 17.271056602170006, ""prev_close"": 16.27, ""ma5"": 16.566, ""ma10"": 16.045, ""d1_intraday_vwap"": 17.429203101544104, ""d1_first_5m_low"": 16.01, ""low_absorb_min"": 16.01, ""low_absorb_max"": 16.566, ""invalid_price"": 16.01}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-18,002747,埃斯顿,2026-06-18,0,1,WATCH_ONLY,False,zero,70.25,60.0,64.0,91.0,70.0,A,33.18,34.92412761963554,33.18,"{""d1_low"": 33.29, ""d1_open"": 33.53, ""d1_close"": 36.5, ""d1_vwap"": 34.92412761963554, ""prev_close"": 33.18, ""ma5"": 33.806, ""ma10"": 34.084999999999994, ""d1_intraday_vwap"": 35.365773994597866, ""d1_first_5m_low"": 33.29, ""low_absorb_min"": 33.18, ""low_absorb_max"": 34.92412761963554, ""invalid_price"": 33.18}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 自动化设 8 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-18,002842,翔鹭钨业,2026-06-18,0,1,WATCH_ONLY,False,zero,87.25,90.0,92.0,89.0,70.0,A,40.88,41.8,40.88,"{""d1_low"": 40.88, ""d1_open"": 41.8, ""d1_close"": 47.72, ""d1_vwap"": 44.02958631162175, ""prev_close"": 43.38, ""ma5"": 44.112, ""ma10"": 39.59400000000001, ""d1_intraday_vwap"": 44.16672660299957, ""d1_first_5m_low"": 40.88, ""low_absorb_min"": 40.88, ""low_absorb_max"": 41.8, ""invalid_price"": 40.88}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 14 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-18,002907,华森制药,2026-06-18,0,1,WATCH_ONLY,False,zero,75.05,58.0,92.0,91.0,60.0,A,12.01,12.309999999999999,12.01,"{""d1_low"": 12.01, ""d1_open"": 12.07, ""d1_close"": 13.3, ""d1_vwap"": 12.927303921981556, ""prev_close"": 12.09, ""ma5"": 12.309999999999999, ""ma10"": 12.116, ""d1_intraday_vwap"": 13.007718675577438, ""d1_first_5m_low"": 12.01, ""low_absorb_min"": 12.01, ""low_absorb_max"": 12.309999999999999, ""invalid_price"": 12.01}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 中药Ⅱ 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-18,002950,奥美医疗,2026-06-18,0,1,WATCH_ONLY,False,zero,85.55,78.0,100.0,91.0,70.0,A,8.93,9.389144701180008,8.93,"{""d1_low"": 8.97, ""d1_open"": 9.04, ""d1_close"": 9.82, ""d1_vwap"": 9.389144701180008, ""prev_close"": 8.93, ""ma5"": 9.236, ""ma10"": 9.17, ""d1_intraday_vwap"": 9.443868972786852, ""d1_first_5m_low"": 8.97, ""low_absorb_min"": 8.93, ""low_absorb_max"": 9.389144701180008, ""invalid_price"": 8.93}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 医疗器械 5 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-18,002971,和远气体,2026-06-18,0,1,WATCH_ONLY,False,zero,82.75,90.0,72.0,91.0,70.0,A,59.19,61.25,59.19,"{""d1_low"": 59.19, ""d1_open"": 60.85, ""d1_close"": 67.38, ""d1_vwap"": 63.50813113644706, ""prev_close"": 61.25, ""ma5"": 60.536, ""ma10"": 52.589999999999996, ""d1_intraday_vwap"": 63.96371696282015, ""d1_first_5m_low"": 59.88, ""low_absorb_min"": 59.19, ""low_absorb_max"": 61.25, ""invalid_price"": 59.19}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 9 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-18,003031,中瓷电子,2026-06-18,0,1,WATCH_ONLY,False,zero,87.75,90.0,92.0,91.0,70.0,A,158.404,160.58,158.404,"{""d1_low"": 160.5, ""d1_open"": 160.58, ""d1_close"": 176.29, ""d1_vwap"": 169.26814589262864, ""prev_close"": 160.26, ""ma5"": 158.404, ""ma10"": 149.833, ""d1_intraday_vwap"": 169.97251970217448, ""d1_first_5m_low"": 160.5, ""low_absorb_min"": 158.404, ""low_absorb_max"": 160.58, ""invalid_price"": 158.404}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 13 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-18,600076,康欣新材,2026-06-18,0,1,WATCH_ONLY,False,zero,61.25,40.0,62.0,91.0,60.0,A,3.34,3.4899999999999998,3.34,"{""d1_low"": 3.37, ""d1_open"": 3.42, ""d1_close"": 3.67, ""d1_vwap"": 3.5727800768118927, ""prev_close"": 3.34, ""ma5"": 3.4899999999999998, ""ma10"": 3.518, ""d1_intraday_vwap"": 3.572783575838403, ""d1_first_5m_low"": 3.37, ""low_absorb_min"": 3.34, ""low_absorb_max"": 3.4899999999999998, ""invalid_price"": 3.34}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 包装印刷 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-18,600162,香江控股,2026-06-18,0,1,WATCH_ONLY,False,zero,67.45,52.0,72.0,89.0,60.0,A,3.1,3.25,3.1,"{""d1_low"": 3.1, ""d1_open"": 3.3, ""d1_close"": 3.58, ""d1_vwap"": 3.4075196780374735, ""prev_close"": 3.25, ""ma5"": 3.4859999999999998, ""ma10"": 3.467, ""d1_intraday_vwap"": 3.407519565330225, ""d1_first_5m_low"": 3.14, ""low_absorb_min"": 3.1, ""low_absorb_max"": 3.25, ""invalid_price"": 3.1}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 房地产开 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-18,600259,中稀有色,2026-06-18,0,1,WATCH_ONLY,False,zero,87.75,90.0,92.0,91.0,70.0,A,104.394,105.71,104.394,"{""d1_low"": 105.39, ""d1_open"": 105.71, ""d1_close"": 116.28, ""d1_vwap"": 114.15000634502367, ""prev_close"": 105.71, ""ma5"": 104.394, ""ma10"": 97.56500000000001, ""d1_intraday_vwap"": 114.15010195584576, ""d1_first_5m_low"": 105.39, ""low_absorb_min"": 104.394, ""low_absorb_max"": 105.71, ""invalid_price"": 104.394}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 14 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-18,600399,抚顺特钢,2026-06-18,0,1,WATCH_ONLY,False,zero,76.8,78.0,82.0,89.0,45.0,A,4.19,4.26,4.19,"{""d1_low"": 4.19, ""d1_open"": 4.21, ""d1_close"": 4.69, ""d1_vwap"": 4.577889485858891, ""prev_close"": 4.26, ""ma5"": 4.418, ""ma10"": 4.3740000000000006, ""d1_intraday_vwap"": 4.57789192101204, ""d1_first_5m_low"": 4.2, ""low_absorb_min"": 4.19, ""low_absorb_max"": 4.26, ""invalid_price"": 4.19}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-18,600667,太极实业,2026-06-18,0,1,WATCH_ONLY,False,zero,81.25,90.0,72.0,91.0,60.0,A,18.76,19.03,18.76,"{""d1_low"": 18.76, ""d1_open"": 19.03, ""d1_close"": 20.92, ""d1_vwap"": 20.050364551016095, ""prev_close"": 19.02, ""ma5"": 18.336, ""ma10"": 17.181, ""d1_intraday_vwap"": 20.050361892655154, ""d1_first_5m_low"": 18.8, ""low_absorb_min"": 18.76, ""low_absorb_max"": 19.03, ""invalid_price"": 18.76}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 工程咨询 3 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-18,600671,天目药业,2026-06-18,0,1,WATCH_ONLY,False,zero,83.55,78.0,100.0,89.0,60.0,A,15.87,16.651999999999997,15.87,"{""d1_low"": 15.87, ""d1_open"": 16.33, ""d1_close"": 17.96, ""d1_vwap"": 17.36451423885592, ""prev_close"": 16.33, ""ma5"": 16.651999999999997, ""ma10"": 16.555, ""d1_intraday_vwap"": 17.36451423885592, ""d1_first_5m_low"": 15.87, ""low_absorb_min"": 15.87, ""low_absorb_max"": 16.651999999999997, ""invalid_price"": 15.87}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 中药Ⅱ 4 家; hard_filter: 今日仍涨停，等待分歧日
