trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-09,002769,普路通,2026-06-09,0,1,WATCH_ONLY,False,zero,70.3,58.0,82.0,91.0,45.0,A,7.61,7.968000000000001,7.61,"{""d1_low"": 7.61, ""d1_open"": 7.76, ""d1_close"": 8.47, ""d1_vwap"": 8.08019800367032, ""prev_close"": 7.7, ""ma5"": 7.968000000000001, ""ma10"": 7.912999999999999, ""d1_intraday_vwap"": 8.08030943050143, ""d1_first_5m_low"": 7.63, ""low_absorb_min"": 7.61, ""low_absorb_max"": 7.968000000000001, ""invalid_price"": 7.61}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,002771,真视通,2026-06-09,0,1,WATCH_ONLY,False,zero,62.25,40.0,62.0,89.0,70.0,A,15.03,15.69,15.03,"{""d1_low"": 15.03, ""d1_open"": 15.69, ""d1_close"": 16.92, ""d1_vwap"": 16.18111312886185, ""prev_close"": 15.38, ""ma5"": 16.318, ""ma10"": 16.719, ""d1_intraday_vwap"": 16.18111312886185, ""d1_first_5m_low"": 15.31, ""low_absorb_min"": 15.03, ""low_absorb_max"": 15.69, ""invalid_price"": 15.03}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: IT服务Ⅱ 6 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,002837,英维克,2026-06-09,0,1,WATCH_ONLY,False,zero,63.25,40.0,64.0,91.0,70.0,A,63.38,64.0,63.38,"{""d1_low"": 63.55, ""d1_open"": 64.0, ""d1_close"": 69.72, ""d1_vwap"": 67.81174753184898, ""prev_close"": 63.38, ""ma5"": 67.308, ""ma10"": 75.363, ""d1_intraday_vwap"": 67.82384564701661, ""d1_first_5m_low"": 63.55, ""low_absorb_min"": 63.38, ""low_absorb_max"": 64.0, ""invalid_price"": 63.38}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 12 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,002859,洁美科技,2026-06-09,0,1,WATCH_ONLY,False,zero,81.25,90.0,72.0,91.0,60.0,A,80.0,81.62,80.0,"{""d1_low"": 80.0, ""d1_open"": 81.62, ""d1_close"": 88.33, ""d1_vwap"": 84.53823301335939, ""prev_close"": 80.3, ""ma5"": 87.26000000000002, ""ma10"": 79.43599999999999, ""d1_intraday_vwap"": 84.62483523851142, ""d1_first_5m_low"": 80.55, ""low_absorb_min"": 80.0, ""low_absorb_max"": 81.62, ""invalid_price"": 80.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 其他电子 2 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,002871,伟隆股份,2026-06-09,0,1,WATCH_ONLY,False,zero,71.95,72.0,54.0,91.0,70.0,A,19.95,19.95,19.95,"{""d1_low"": 19.95, ""d1_open"": 19.95, ""d1_close"": 21.58, ""d1_vwap"": 21.36983777493155, ""prev_close"": 19.62, ""ma5"": 21.162, ""ma10"": 21.067, ""d1_intraday_vwap"": 21.37000140434506, ""d1_first_5m_low"": 19.95, ""low_absorb_min"": 19.95, ""low_absorb_max"": 19.95, ""invalid_price"": 19.95}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通用设备 13 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-09,002970,锐明技术,2026-06-09,0,1,WATCH_ONLY,False,zero,58.5,30.0,74.0,91.0,45.0,A,60.2,62.0,60.2,"{""d1_low"": 60.2, ""d1_open"": 62.0, ""d1_close"": 66.83, ""d1_vwap"": 64.52006422811691, ""prev_close"": 60.75, ""ma5"": 63.342000000000006, ""ma10"": 64.00899999999999, ""d1_intraday_vwap"": 64.59814449410614, ""d1_first_5m_low"": 60.97, ""low_absorb_min"": 60.2, ""low_absorb_max"": 62.0, ""invalid_price"": 60.2}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,002971,和远气体,2026-06-09,0,1,WATCH_ONLY,False,zero,86.25,80.0,100.0,91.0,70.0,A,40.41,40.95,40.41,"{""d1_low"": 40.41, ""d1_open"": 40.95, ""d1_close"": 43.59, ""d1_vwap"": 42.73748851808426, ""prev_close"": 39.63, ""ma5"": 38.78000000000001, ""ma10"": 36.63, ""d1_intraday_vwap"": 42.73745000269161, ""d1_first_5m_low"": 40.45, ""low_absorb_min"": 40.41, ""low_absorb_max"": 40.95, ""invalid_price"": 40.41}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 10 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,002993,奥海科技,2026-06-09,0,1,WATCH_ONLY,False,zero,66.5,60.0,64.0,91.0,45.0,A,59.5,63.05185113026523,59.5,"{""d1_low"": 60.4, ""d1_open"": 60.82, ""d1_close"": 65.45, ""d1_vwap"": 63.051319447491665, ""prev_close"": 59.5, ""ma5"": 62.812, ""ma10"": 63.61, ""d1_intraday_vwap"": 63.05185113026523, ""d1_first_5m_low"": 60.4, ""low_absorb_min"": 59.5, ""low_absorb_max"": 63.05185113026523, ""invalid_price"": 59.5}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,002995,天地在线,2026-06-09,0,1,WATCH_ONLY,False,zero,72.45,72.0,62.0,91.0,60.0,A,21.11,21.62,21.11,"{""d1_low"": 21.11, ""d1_open"": 21.62, ""d1_close"": 23.54, ""d1_vwap"": 22.676812772274097, ""prev_close"": 21.4, ""ma5"": 23.215999999999998, ""ma10"": 22.963, ""d1_intraday_vwap"": 22.676854325384195, ""d1_first_5m_low"": 21.19, ""low_absorb_min"": 21.11, ""low_absorb_max"": 21.62, ""invalid_price"": 21.11}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 广告营销 4 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,003018,金富科技,2026-06-09,0,1,WATCH_ONLY,False,zero,61.5,40.0,72.0,91.0,45.0,A,49.71,52.39847663432963,49.71,"{""d1_low"": 50.0, ""d1_open"": 52.01, ""d1_close"": 54.68, ""d1_vwap"": 52.38966128358288, ""prev_close"": 49.71, ""ma5"": 51.648, ""ma10"": 56.410000000000004, ""d1_intraday_vwap"": 52.39847663432963, ""d1_first_5m_low"": 51.16, ""low_absorb_min"": 49.71, ""low_absorb_max"": 52.39847663432963, ""invalid_price"": 49.71}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,003026,中晶科技,2026-06-09,0,1,WATCH_ONLY,False,zero,59.05,28.0,64.0,91.0,70.0,A,29.86,30.44,29.86,"{""d1_low"": 30.2, ""d1_open"": 30.44, ""d1_close"": 32.85, ""d1_vwap"": 31.757326900841417, ""prev_close"": 29.86, ""ma5"": 37.076, ""ma10"": 40.583000000000006, ""d1_intraday_vwap"": 31.769475533189933, ""d1_first_5m_low"": 30.2, ""low_absorb_min"": 29.86, ""low_absorb_max"": 30.44, ""invalid_price"": 29.86}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 半导体 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,600110,诺德股份,2026-06-09,0,1,WATCH_ONLY,False,zero,61.0,50.0,56.0,91.0,45.0,A,10.99,11.483999999999998,10.99,"{""d1_low"": 10.99, ""d1_open"": 11.0, ""d1_close"": 11.81, ""d1_vwap"": 11.58430323900368, ""prev_close"": 10.74, ""ma5"": 11.483999999999998, ""ma10"": 11.626000000000001, ""d1_intraday_vwap"": 11.584298493433453, ""d1_first_5m_low"": 10.99, ""low_absorb_min"": 10.99, ""low_absorb_max"": 11.483999999999998, ""invalid_price"": 10.99}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,600176,中国巨石,2026-06-09,0,1,WATCH_ONLY,False,zero,59.25,40.0,48.0,91.0,70.0,A,37.0,38.462019670040746,37.0,"{""d1_low"": 37.0, ""d1_open"": 37.07, ""d1_close"": 39.12, ""d1_vwap"": 38.462015187561526, ""prev_close"": 35.56, ""ma5"": 37.588, ""ma10"": 39.027, ""d1_intraday_vwap"": 38.462019670040746, ""d1_first_5m_low"": 37.0, ""low_absorb_min"": 37.0, ""low_absorb_max"": 38.462019670040746, ""invalid_price"": 37.0}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 8 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-09,600183,生益科技,2026-06-09,0,1,WATCH_ONLY,False,zero,72.95,72.0,58.0,91.0,70.0,A,136.86,142.8237550386673,136.86,"{""d1_low"": 136.86, ""d1_open"": 138.99, ""d1_close"": 147.47, ""d1_vwap"": 142.8237550386673, ""prev_close"": 134.06, ""ma5"": 140.788, ""ma10"": 138.86599999999999, ""d1_intraday_vwap"": 142.82368084336966, ""d1_first_5m_low"": 136.86, ""low_absorb_min"": 136.86, ""low_absorb_max"": 142.8237550386673, ""invalid_price"": 136.86}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 11 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,600186,莲花控股,2026-06-09,0,1,WATCH_ONLY,False,zero,71.0,60.0,82.0,91.0,45.0,A,10.236,10.49,10.236,"{""d1_low"": 10.25, ""d1_open"": 10.48, ""d1_close"": 11.54, ""d1_vwap"": 11.084731122306524, ""prev_close"": 10.49, ""ma5"": 10.236, ""ma10"": 10.363000000000001, ""d1_intraday_vwap"": 11.084729988697086, ""d1_first_5m_low"": 10.25, ""low_absorb_min"": 10.236, ""low_absorb_max"": 10.49, ""invalid_price"": 10.236}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,600198,大唐电信,2026-06-09,0,1,WATCH_ONLY,False,zero,76.05,78.0,62.0,91.0,70.0,A,8.49,8.54,8.49,"{""d1_low"": 8.5, ""d1_open"": 8.54, ""d1_close"": 9.34, ""d1_vwap"": 9.165272959665435, ""prev_close"": 8.49, ""ma5"": 8.982000000000001, ""ma10"": 8.56, ""d1_intraday_vwap"": 9.165261071858913, ""d1_first_5m_low"": 8.5, ""low_absorb_min"": 8.49, ""low_absorb_max"": 8.54, ""invalid_price"": 8.49}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 7 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,600226,亨通股份,2026-06-09,0,1,WATCH_ONLY,False,zero,87.75,90.0,92.0,91.0,70.0,A,6.75,7.147088839355497,6.75,"{""d1_low"": 6.82, ""d1_open"": 6.83, ""d1_close"": 7.43, ""d1_vwap"": 7.147087606471171, ""prev_close"": 6.75, ""ma5"": 6.786, ""ma10"": 6.575999999999999, ""d1_intraday_vwap"": 7.147088839355497, ""d1_first_5m_low"": 6.82, ""low_absorb_min"": 6.75, ""low_absorb_max"": 7.147088839355497, ""invalid_price"": 6.75}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电力 6 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,600330,天通股份,2026-06-09,0,1,WATCH_ONLY,False,zero,65.25,40.0,72.0,91.0,70.0,A,26.78,27.8,26.78,"{""d1_low"": 27.06, ""d1_open"": 27.8, ""d1_close"": 29.46, ""d1_vwap"": 28.480372674866768, ""prev_close"": 26.78, ""ma5"": 29.386000000000003, ""ma10"": 30.78, ""d1_intraday_vwap"": 28.480373622093293, ""d1_first_5m_low"": 27.07, ""low_absorb_min"": 26.78, ""low_absorb_max"": 27.8, ""invalid_price"": 26.78}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电子化学 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,600345,长江通信,2026-06-09,0,1,WATCH_ONLY,False,zero,83.55,78.0,92.0,91.0,70.0,A,53.5,55.246,53.5,"{""d1_low"": 54.08, ""d1_open"": 54.95, ""d1_close"": 58.85, ""d1_vwap"": 57.887917351559885, ""prev_close"": 53.5, ""ma5"": 55.246, ""ma10"": 52.274, ""d1_intraday_vwap"": 57.887875194566696, ""d1_first_5m_low"": 54.08, ""low_absorb_min"": 53.5, ""low_absorb_max"": 55.246, ""invalid_price"": 53.5}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 7 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,600396,华电辽能,2026-06-09,0,1,WATCH_ONLY,False,zero,82.75,90.0,72.0,91.0,70.0,A,18.6,19.3,18.6,"{""d1_low"": 18.6, ""d1_open"": 19.6, ""d1_close"": 21.23, ""d1_vwap"": 20.233696833883645, ""prev_close"": 19.3, ""ma5"": 20.77, ""ma10"": 19.961000000000002, ""d1_intraday_vwap"": 20.233699779370376, ""d1_first_5m_low"": 18.72, ""low_absorb_min"": 18.6, ""low_absorb_max"": 19.3, ""invalid_price"": 18.6}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电力 6 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,600458,时代新材,2026-06-09,0,1,WATCH_ONLY,False,zero,86.25,90.0,92.0,91.0,60.0,A,14.04,14.3,14.04,"{""d1_low"": 14.04, ""d1_open"": 14.04, ""d1_close"": 15.73, ""d1_vwap"": 15.185750391583175, ""prev_close"": 14.3, ""ma5"": 14.15, ""ma10"": 13.39, ""d1_intraday_vwap"": 15.185750950528096, ""d1_first_5m_low"": 14.04, ""low_absorb_min"": 14.04, ""low_absorb_max"": 14.3, ""invalid_price"": 14.04}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 轨交设备 3 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,600487,亨通光电,2026-06-09,0,1,WATCH_ONLY,False,zero,79.25,90.0,58.0,91.0,70.0,A,97.18199999999999,101.15631791294068,97.18199999999999,"{""d1_low"": 97.7, ""d1_open"": 99.77, ""d1_close"": 105.02, ""d1_vwap"": 101.15631791294068, ""prev_close"": 95.47, ""ma5"": 97.18199999999999, ""ma10"": 86.088, ""d1_intraday_vwap"": 101.15630796944926, ""d1_first_5m_low"": 98.63, ""low_absorb_min"": 97.18199999999999, ""low_absorb_max"": 101.15631791294068, ""invalid_price"": 97.18199999999999}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 7 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,600500,中化国际,2026-06-09,0,1,WATCH_ONLY,False,zero,64.25,60.0,40.0,91.0,70.0,A,5.85,5.939783127086219,5.85,"{""d1_low"": 5.85, ""d1_open"": 5.85, ""d1_close"": 5.95, ""d1_vwap"": 5.939783127086219, ""prev_close"": 5.41, ""ma5"": 5.746, ""ma10"": 5.696, ""d1_intraday_vwap"": 5.939776842644274, ""d1_first_5m_low"": 5.85, ""low_absorb_min"": 5.85, ""low_absorb_max"": 5.939783127086219, ""invalid_price"": 5.85}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 10 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-09,600579,中化装备,2026-06-09,0,1,WATCH_ONLY,False,zero,78.55,58.0,100.0,91.0,70.0,A,6.52,6.662000000000001,6.52,"{""d1_low"": 6.52, ""d1_open"": 6.52, ""d1_close"": 7.17, ""d1_vwap"": 7.037822295161008, ""prev_close"": 6.52, ""ma5"": 6.662000000000001, ""ma10"": 6.659000000000001, ""d1_intraday_vwap"": 7.037831773594664, ""d1_first_5m_low"": 6.52, ""low_absorb_min"": 6.52, ""low_absorb_max"": 6.662000000000001, ""invalid_price"": 6.52}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 12 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,600596,新安股份,2026-06-09,0,1,WATCH_ONLY,False,zero,79.25,90.0,64.0,91.0,60.0,A,13.58,14.35105025272555,13.58,"{""d1_low"": 13.7, ""d1_open"": 13.83, ""d1_close"": 14.94, ""d1_vwap"": 14.35105025272555, ""prev_close"": 13.58, ""ma5"": 14.329999999999998, ""ma10"": 13.514000000000001, ""d1_intraday_vwap"": 14.351043890293502, ""d1_first_5m_low"": 13.72, ""low_absorb_min"": 13.58, ""low_absorb_max"": 14.35105025272555, ""invalid_price"": 13.58}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 农化制品 3 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-09,600611,大众交通,2026-06-09,0,1,WATCH_ONLY,False,zero,61.25,40.0,62.0,91.0,60.0,A,4.07,4.14,4.07,"{""d1_low"": 4.07, ""d1_open"": 4.14, ""d1_close"": 4.48, ""d1_vwap"": 4.344865851516065, ""prev_close"": 4.07, ""ma5"": 4.3420000000000005, ""ma10"": 4.577, ""d1_intraday_vwap"": 4.344864155598328, ""d1_first_5m_low"": 4.07, ""low_absorb_min"": 4.07, ""low_absorb_max"": 4.14, ""invalid_price"": 4.07}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 铁路公路 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-09,600641,先导基电,2026-06-09,0,1,WATCH_ONLY,False,zero,65.75,40.0,74.0,91.0,70.0,A,24.57,24.9,24.57,"{""d1_low"": 24.88, ""d1_open"": 24.9, ""d1_close"": 27.03, ""d1_vwap"": 26.233530491337277, ""prev_close"": 24.57, ""ma5"": 26.212, ""ma10"": 26.445, ""d1_intraday_vwap"": 26.23352619903109, ""d1_first_5m_low"": 24.88, ""low_absorb_min"": 24.57, ""low_absorb_max"": 24.9, ""invalid_price"": 24.57}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 半导体 5 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
