trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-22,002672,东江环保,2026-06-22,0,1,WATCH_ONLY,False,zero,65.55,58.0,48.0,91.0,70.0,A,3.5,3.6735300986209416,3.5,"{""d1_low"": 3.5, ""d1_open"": 3.55, ""d1_close"": 3.75, ""d1_vwap"": 3.673521980628679, ""prev_close"": 3.41, ""ma5"": 3.6480000000000006, ""ma10"": 3.594, ""d1_intraday_vwap"": 3.6735300986209416, ""d1_first_5m_low"": 3.5, ""low_absorb_min"": 3.5, ""low_absorb_max"": 3.6735300986209416, ""invalid_price"": 3.5}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 环境治理 6 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-22,002830,名雕股份,2026-06-22,0,1,WATCH_ONLY,False,zero,64.25,40.0,74.0,91.0,60.0,A,14.39,14.68,14.39,"{""d1_low"": 14.39, ""d1_open"": 14.5, ""d1_close"": 16.15, ""d1_vwap"": 15.658854831733986, ""prev_close"": 14.68, ""ma5"": 15.344, ""ma10"": 15.376, ""d1_intraday_vwap"": 15.658825443485501, ""d1_first_5m_low"": 14.39, ""low_absorb_min"": 14.39, ""low_absorb_max"": 14.68, ""invalid_price"": 14.39}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 装修装饰 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-22,002885,京泉华,2026-06-22,0,1,WATCH_ONLY,False,zero,81.05,78.0,88.0,91.0,60.0,A,42.888,45.594692164797564,42.888,"{""d1_low"": 43.5, ""d1_open"": 44.04, ""d1_close"": 46.87, ""d1_vwap"": 45.56621382159837, ""prev_close"": 42.61, ""ma5"": 42.888, ""ma10"": 41.099000000000004, ""d1_intraday_vwap"": 45.594692164797564, ""d1_first_5m_low"": 43.62, ""low_absorb_min"": 42.888, ""low_absorb_max"": 45.594692164797564, ""invalid_price"": 42.888}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 其他电子 4 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,002910,庄园牧场,2026-06-22,0,1,WATCH_ONLY,False,zero,84.5,90.0,94.0,91.0,45.0,A,11.07,11.406,11.07,"{""d1_low"": 11.07, ""d1_open"": 11.39, ""d1_close"": 12.82, ""d1_vwap"": 11.954454290802651, ""prev_close"": 11.65, ""ma5"": 11.406, ""ma10"": 10.549, ""d1_intraday_vwap"": 11.954719292741713, ""d1_first_5m_low"": 11.3, ""low_absorb_min"": 11.07, ""low_absorb_max"": 11.406, ""invalid_price"": 11.07}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,002963,豪尔赛,2026-06-22,0,1,WATCH_ONLY,False,zero,75.25,90.0,48.0,91.0,60.0,A,19.9,20.83388750783816,19.9,"{""d1_low"": 19.9, ""d1_open"": 19.94, ""d1_close"": 21.44, ""d1_vwap"": 20.83388750783816, ""prev_close"": 19.49, ""ma5"": 19.162, ""ma10"": 18.814, ""d1_intraday_vwap"": 20.83388750783816, ""d1_first_5m_low"": 19.9, ""low_absorb_min"": 19.9, ""low_absorb_max"": 20.83388750783816, ""invalid_price"": 19.9}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 装修装饰 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,002975,博杰股份,2026-06-22,0,1,WATCH_ONLY,False,zero,80.05,78.0,84.0,91.0,60.0,A,139.5,145.62896370493687,139.5,"{""d1_low"": 139.5, ""d1_open"": 139.5, ""d1_close"": 150.48, ""d1_vwap"": 145.6288601118343, ""prev_close"": 136.8, ""ma5"": 140.046, ""ma10"": 131.091, ""d1_intraday_vwap"": 145.62896370493687, ""d1_first_5m_low"": 139.5, ""low_absorb_min"": 139.5, ""low_absorb_max"": 145.62896370493687, ""invalid_price"": 139.5}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 自动化设 4 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,600058,五矿发展,2026-06-22,0,1,WATCH_ONLY,False,zero,76.5,90.0,62.0,91.0,45.0,A,10.28,10.676,10.28,"{""d1_low"": 10.3, ""d1_open"": 10.4, ""d1_close"": 11.31, ""d1_vwap"": 11.007141461373054, ""prev_close"": 10.28, ""ma5"": 10.676, ""ma10"": 10.253, ""d1_intraday_vwap"": 11.007167281610638, ""d1_first_5m_low"": 10.3, ""low_absorb_min"": 10.28, ""low_absorb_max"": 10.676, ""invalid_price"": 10.28}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,600078,澄星股份,2026-06-22,0,1,WATCH_ONLY,False,zero,73.95,72.0,62.0,91.0,70.0,A,13.28,13.744,13.28,"{""d1_low"": 13.46, ""d1_open"": 13.58, ""d1_close"": 14.61, ""d1_vwap"": 14.296261574290265, ""prev_close"": 13.28, ""ma5"": 13.744, ""ma10"": 13.229, ""d1_intraday_vwap"": 14.296259047776152, ""d1_first_5m_low"": 13.46, ""low_absorb_min"": 13.28, ""low_absorb_max"": 13.744, ""invalid_price"": 13.28}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 农化制品 7 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,600096,云天化,2026-06-22,0,1,WATCH_ONLY,False,zero,78.55,78.0,74.0,89.0,70.0,A,29.06,29.57,29.06,"{""d1_low"": 29.06, ""d1_open"": 29.29, ""d1_close"": 32.53, ""d1_vwap"": 31.333203093883334, ""prev_close"": 29.57, ""ma5"": 30.834000000000003, ""ma10"": 30.016, ""d1_intraday_vwap"": 31.333204092276468, ""d1_first_5m_low"": 29.06, ""low_absorb_min"": 29.06, ""low_absorb_max"": 29.57, ""invalid_price"": 29.06}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 农化制品 7 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,600141,XD兴发集,2026-06-22,0,1,WATCH_ONLY,False,zero,78.25,90.0,54.0,91.0,70.0,A,38.65,38.918,38.65,"{""d1_low"": 38.66, ""d1_open"": 38.81, ""d1_close"": 41.97, ""d1_vwap"": 41.47504452104853, ""prev_close"": 38.65, ""ma5"": 38.918, ""ma10"": 34.714, ""d1_intraday_vwap"": 41.4750501021502, ""d1_first_5m_low"": 38.66, ""low_absorb_min"": 38.65, ""low_absorb_max"": 38.918, ""invalid_price"": 38.65}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 农化制品 7 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,600160,巨化股份,2026-06-22,0,1,WATCH_ONLY,False,zero,78.25,90.0,54.0,91.0,70.0,A,43.51,44.55,43.51,"{""d1_low"": 43.51, ""d1_open"": 44.55, ""d1_close"": 48.53, ""d1_vwap"": 46.27316818719927, ""prev_close"": 44.12, ""ma5"": 46.727999999999994, ""ma10"": 43.32899999999999, ""d1_intraday_vwap"": 46.27316339655132, ""d1_first_5m_low"": 43.51, ""low_absorb_min"": 43.51, ""low_absorb_max"": 44.55, ""invalid_price"": 43.51}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 8 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,600172,黄河旋风,2026-06-22,0,1,WATCH_ONLY,False,zero,62.05,58.0,40.0,91.0,60.0,A,14.97,15.41,14.97,"{""d1_low"": 14.97, ""d1_open"": 15.41, ""d1_close"": 15.41, ""d1_vwap"": 15.363917819907327, ""prev_close"": 14.01, ""ma5"": 13.608, ""ma10"": 12.922, ""d1_intraday_vwap"": 15.36392238540513, ""d1_first_5m_low"": 15.41, ""low_absorb_min"": 14.97, ""low_absorb_max"": 15.41, ""invalid_price"": 14.97}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 通用设备 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-22,600178,东安动力,2026-06-22,0,1,WATCH_ONLY,False,zero,78.45,72.0,82.0,89.0,70.0,A,8.88,9.16,8.88,"{""d1_low"": 8.88, ""d1_open"": 9.16, ""d1_close"": 9.98, ""d1_vwap"": 9.746138574533683, ""prev_close"": 9.07, ""ma5"": 9.684000000000001, ""ma10"": 9.607999999999999, ""d1_intraday_vwap"": 9.746127472202769, ""d1_first_5m_low"": 8.88, ""low_absorb_min"": 8.88, ""low_absorb_max"": 9.16, ""invalid_price"": 8.88}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 7 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,600206,有研新材,2026-06-22,0,1,WATCH_ONLY,False,zero,73.25,90.0,40.0,91.0,60.0,A,44.96,46.359292478093884,44.96,"{""d1_low"": 44.96, ""d1_open"": 45.22, ""d1_close"": 46.76, ""d1_vwap"": 46.359292478093884, ""prev_close"": 42.51, ""ma5"": 40.744, ""ma10"": 36.025, ""d1_intraday_vwap"": 46.35928409376607, ""d1_first_5m_low"": 44.96, ""low_absorb_min"": 44.96, ""low_absorb_max"": 46.359292478093884, ""invalid_price"": 44.96}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 半导体 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,600234,科新发展,2026-06-22,0,1,WATCH_ONLY,False,zero,81.75,90.0,74.0,91.0,60.0,A,27.58,27.8,27.58,"{""d1_low"": 27.7, ""d1_open"": 27.8, ""d1_close"": 30.34, ""d1_vwap"": 29.443807007428777, ""prev_close"": 27.58, ""ma5"": 27.624000000000002, ""ma10"": 26.336000000000002, ""d1_intraday_vwap"": 29.443612704122664, ""d1_first_5m_low"": 27.7, ""low_absorb_min"": 27.58, ""low_absorb_max"": 27.8, ""invalid_price"": 27.58}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 装修装饰 4 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,600345,长江通信,2026-06-22,0,1,WATCH_ONLY,False,zero,82.75,90.0,72.0,91.0,70.0,A,64.00800000000001,66.5,64.00800000000001,"{""d1_low"": 64.98, ""d1_open"": 66.5, ""d1_close"": 71.26, ""d1_vwap"": 68.41237665764234, ""prev_close"": 64.78, ""ma5"": 64.00800000000001, ""ma10"": 60.451, ""d1_intraday_vwap"": 68.41228887924441, ""d1_first_5m_low"": 64.98, ""low_absorb_min"": 64.00800000000001, ""low_absorb_max"": 66.5, ""invalid_price"": 64.00800000000001}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通信设备 9 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,600352,浙江龙盛,2026-06-22,0,1,WATCH_ONLY,False,zero,84.75,90.0,82.0,89.0,70.0,A,10.53,10.96,10.53,"{""d1_low"": 10.53, ""d1_open"": 10.91, ""d1_close"": 12.06, ""d1_vwap"": 11.630602751537824, ""prev_close"": 10.96, ""ma5"": 11.712, ""ma10"": 11.293000000000001, ""d1_intraday_vwap"": 11.630599604012385, ""d1_first_5m_low"": 10.53, ""low_absorb_min"": 10.53, ""low_absorb_max"": 10.96, ""invalid_price"": 10.53}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 8 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,600367,红星发展,2026-06-22,0,1,WATCH_ONLY,False,zero,76.75,90.0,48.0,91.0,70.0,A,57.272000000000006,60.69719344537533,57.272000000000006,"{""d1_low"": 58.0, ""d1_open"": 58.0, ""d1_close"": 62.22, ""d1_vwap"": 60.69719344537533, ""prev_close"": 56.56, ""ma5"": 57.272000000000006, ""ma10"": 56.068, ""d1_intraday_vwap"": 60.69715585060288, ""d1_first_5m_low"": 58.0, ""low_absorb_min"": 57.272000000000006, ""low_absorb_max"": 60.69719344537533, ""invalid_price"": 57.272000000000006}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 11 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,600400,红豆股份,2026-06-22,0,1,WATCH_ONLY,False,zero,77.05,58.0,100.0,91.0,60.0,A,2.69,2.7359999999999998,2.69,"{""d1_low"": 2.71, ""d1_open"": 2.72, ""d1_close"": 2.96, ""d1_vwap"": 2.8859924911941723, ""prev_close"": 2.69, ""ma5"": 2.7359999999999998, ""ma10"": 2.682, ""d1_intraday_vwap"": 2.88599315503002, ""d1_first_5m_low"": 2.71, ""low_absorb_min"": 2.69, ""low_absorb_max"": 2.7359999999999998, ""invalid_price"": 2.69}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 服装家纺 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-22,600470,六国化工,2026-06-22,0,1,WATCH_ONLY,False,zero,76.45,72.0,72.0,91.0,70.0,A,5.37,5.37,5.37,"{""d1_low"": 5.37, ""d1_open"": 5.37, ""d1_close"": 5.91, ""d1_vwap"": 5.7062281077823425, ""prev_close"": 5.37, ""ma5"": 5.712, ""ma10"": 5.588, ""d1_intraday_vwap"": 5.706226012227412, ""d1_first_5m_low"": 5.37, ""low_absorb_min"": 5.37, ""low_absorb_max"": 5.37, ""invalid_price"": 5.37}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 农化制品 7 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,600497,驰宏锌锗,2026-06-22,0,1,WATCH_ONLY,False,zero,74.05,68.0,68.0,91.0,70.0,A,10.55,10.71,10.55,"{""d1_low"": 10.55, ""d1_open"": 10.71, ""d1_close"": 11.31, ""d1_vwap"": 11.159003388341233, ""prev_close"": 10.28, ""ma5"": 10.376000000000001, ""ma10"": 9.45, ""d1_intraday_vwap"": 11.159002359270946, ""d1_first_5m_low"": 10.55, ""low_absorb_min"": 10.55, ""low_absorb_max"": 10.71, ""invalid_price"": 10.55}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active: D1 成交额温和放大; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 10 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,600531,豫光金铅,2026-06-22,0,1,WATCH_ONLY,False,zero,77.55,78.0,68.0,91.0,70.0,A,13.815999999999999,14.636391393658236,13.815999999999999,"{""d1_low"": 13.99, ""d1_open"": 13.99, ""d1_close"": 14.81, ""d1_vwap"": 14.636388913723065, ""prev_close"": 13.46, ""ma5"": 13.815999999999999, ""ma10"": 12.91, ""d1_intraday_vwap"": 14.636391393658236, ""d1_first_5m_low"": 13.99, ""low_absorb_min"": 13.815999999999999, ""low_absorb_max"": 14.636391393658236, ""invalid_price"": 13.815999999999999}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 10 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,600549,厦门钨业,2026-06-22,0,1,WATCH_ONLY,False,zero,79.25,90.0,58.0,91.0,70.0,A,88.88,92.65186167766986,88.88,"{""d1_low"": 88.88, ""d1_open"": 88.92, ""d1_close"": 94.5, ""d1_vwap"": 92.6518360511644, ""prev_close"": 85.91, ""ma5"": 82.188, ""ma10"": 73.023, ""d1_intraday_vwap"": 92.65186167766986, ""d1_first_5m_low"": 88.88, ""low_absorb_min"": 88.88, ""low_absorb_max"": 92.65186167766986, ""invalid_price"": 88.88}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 13 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-22,600552,凯盛科技,2026-06-22,0,1,WATCH_ONLY,False,zero,75.75,90.0,50.0,91.0,60.0,A,24.82,25.502329565594895,24.82,"{""d1_low"": 24.82, ""d1_open"": 25.18, ""d1_close"": 25.65, ""d1_vwap"": 25.50232795099406, ""prev_close"": 23.32, ""ma5"": 23.104, ""ma10"": 22.058, ""d1_intraday_vwap"": 25.502329565594895, ""d1_first_5m_low"": 25.14, ""low_absorb_min"": 24.82, ""low_absorb_max"": 25.502329565594895, ""invalid_price"": 24.82}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 光学光电 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,600584,长电科技,2026-06-22,0,1,WATCH_ONLY,False,zero,71.55,58.0,78.0,91.0,60.0,A,85.6,88.17986850562012,85.6,"{""d1_low"": 85.6, ""d1_open"": 85.88, ""d1_close"": 91.33, ""d1_vwap"": 88.17986850562012, ""prev_close"": 83.03, ""ma5"": 81.474, ""ma10"": 76.788, ""d1_intraday_vwap"": 88.17985400843183, ""d1_first_5m_low"": 85.6, ""low_absorb_min"": 85.6, ""low_absorb_max"": 88.17986850562012, ""invalid_price"": 85.6}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 半导体 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
2026-06-22,600703,三安光电,2026-06-22,0,1,WATCH_ONLY,False,zero,75.75,90.0,50.0,91.0,60.0,A,18.68,19.20008727377284,18.68,"{""d1_low"": 18.68, ""d1_open"": 18.91, ""d1_close"": 19.29, ""d1_vwap"": 19.200085059642074, ""prev_close"": 17.54, ""ma5"": 17.228, ""ma10"": 16.464, ""d1_intraday_vwap"": 19.20008727377284, ""d1_first_5m_low"": 18.68, ""low_absorb_min"": 18.68, ""low_absorb_max"": 19.20008727377284, ""invalid_price"": 18.68}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 光学光电 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-22,600791,京能置业,2026-06-22,0,1,WATCH_ONLY,False,zero,61.25,40.0,62.0,91.0,60.0,A,9.99,10.34,9.99,"{""d1_low"": 9.99, ""d1_open"": 10.08, ""d1_close"": 10.78, ""d1_vwap"": 10.520264742258112, ""prev_close"": 9.8, ""ma5"": 10.34, ""ma10"": 11.565999999999999, ""d1_intraday_vwap"": 10.520248046944936, ""d1_first_5m_low"": 9.99, ""low_absorb_min"": 9.99, ""low_absorb_max"": 10.34, ""invalid_price"": 9.99}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 房地产开 4 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足
