trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-16,002597,金禾实业,2026-06-12,4,1,WATCH_ONLY,False,zero,40.8,58.0,40.0,0.0,70.0,C,20.72,21.350555023752825,20.72,"{""d1_low"": 20.72, ""d1_open"": 21.9, ""d1_close"": 21.05, ""d1_vwap"": 21.340813103393995, ""prev_close"": 22.08, ""ma5"": 20.936, ""ma10"": 20.183, ""d1_intraday_vwap"": 21.350555023752825, ""d1_first_5m_low"": 21.81, ""low_absorb_min"": 20.72, ""low_absorb_max"": 21.350555023752825, ""invalid_price"": 20.72}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 有一定振幅; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 化学制品 11 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,002637,赞宇科技,2026-06-12,4,1,WATCH_ONLY,False,zero,41.45,32.0,42.0,37.0,70.0,C,12.106,12.5,12.106,"{""d1_low"": 12.14, ""d1_open"": 12.33, ""d1_close"": 12.36, ""d1_vwap"": 12.394687970582796, ""prev_close"": 12.5, ""ma5"": 12.106, ""ma10"": 12.309999999999999, ""d1_intraday_vwap"": 12.399404236875975, ""d1_first_5m_low"": 12.33, ""low_absorb_min"": 12.106, ""low_absorb_max"": 12.5, ""invalid_price"": 12.106}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低后收回; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 化学制品 11 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,002733,雄韬股份,2026-06-12,4,1,WATCH_ONLY,False,zero,52.75,70.0,42.0,29.0,70.0,C,36.31,37.73,36.31,"{""d1_low"": 36.31, ""d1_open"": 36.56, ""d1_close"": 36.5, ""d1_vwap"": 36.73919759002732, ""prev_close"": 37.73, ""ma5"": 34.442, ""ma10"": 33.773, ""d1_intraday_vwap"": 36.75832950754114, ""d1_first_5m_low"": 36.51, ""low_absorb_min"": 36.31, ""low_absorb_max"": 37.73, ""invalid_price"": 36.31}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材涨停家数较多: 电池 6 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,002742,冀衡医药,2026-06-12,4,1,WATCH_ONLY,False,zero,31.3,8.0,76.0,11.0,45.0,C,3.85,4.008,3.85,"{""d1_low"": 3.85, ""d1_open"": 4.14, ""d1_close"": 3.95, ""d1_vwap"": 3.9841225175905426, ""prev_close"": 4.28, ""ma5"": 4.008, ""ma10"": 4.029, ""d1_intraday_vwap"": 3.9841279284313615, ""d1_first_5m_low"": 3.9, ""low_absorb_min"": 3.85, ""low_absorb_max"": 4.008, ""invalid_price"": 3.85}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额显著放大; active: D1 振幅明显放大; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,002812,恩捷股份,2026-06-12,4,1,WATCH_ONLY,False,zero,75.55,78.0,60.0,91.0,70.0,A,67.4,69.46803863454248,67.4,"{""d1_low"": 67.4, ""d1_open"": 68.71, ""d1_close"": 69.77, ""d1_vwap"": 69.45792528652996, ""prev_close"": 67.92, ""ma5"": 65.53, ""ma10"": 64.57300000000001, ""d1_intraday_vwap"": 69.46803863454248, ""d1_first_5m_low"": 67.8, ""low_absorb_min"": 67.4, ""low_absorb_max"": 69.46803863454248, ""invalid_price"": 67.4}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电池 6 家; hard_filter: 涨停后 4 天，分歧时效已过
2026-06-16,002830,名雕股份,2026-06-12,4,1,WATCH_ONLY,False,zero,48.75,40.0,70.0,33.0,60.0,C,15.0,15.6,15.0,"{""d1_low"": 15.0, ""d1_open"": 15.6, ""d1_close"": 15.23, ""d1_vwap"": 15.204959433626097, ""prev_close"": 15.95, ""ma5"": 15.830000000000002, ""ma10"": 16.192, ""d1_intraday_vwap"": 15.207890339468182, ""d1_first_5m_low"": 15.24, ""low_absorb_min"": 15.0, ""low_absorb_max"": 15.6, ""invalid_price"": 15.0}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 收盘跌破短期均线; active: D1 成交额温和放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低且未收回; support: D1 收盘站上日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 装修装饰 4 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,002882,金龙羽,2026-06-12,4,1,WATCH_ONLY,False,zero,65.25,50.0,70.0,79.0,70.0,A,21.7,22.03,21.7,"{""d1_low"": 21.7, ""d1_open"": 21.84, ""d1_close"": 22.04, ""d1_vwap"": 22.006829066360673, ""prev_close"": 22.03, ""ma5"": 21.204, ""ma10"": 21.127000000000002, ""d1_intraday_vwap"": 22.007059159823513, ""d1_first_5m_low"": 21.7, ""low_absorb_min"": 21.7, ""low_absorb_max"": 22.03, ""invalid_price"": 21.7}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额温和放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 14 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足
2026-06-16,002927,泰永长征,2026-06-16,0,1,WATCH_ONLY,False,zero,60.75,40.0,54.0,91.0,70.0,A,19.942,20.39,19.942,"{""d1_low"": 20.18, ""d1_open"": 20.39, ""d1_close"": 22.24, ""d1_vwap"": 21.455251491575012, ""prev_close"": 20.22, ""ma5"": 19.942, ""ma10"": 20.419, ""d1_intraday_vwap"": 21.4601325468078, ""d1_first_5m_low"": 20.18, ""low_absorb_min"": 19.942, ""low_absorb_max"": 20.39, ""invalid_price"": 19.942}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 14 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-16,002935,天奥电子,2026-06-12,4,1,WATCH_ONLY,False,zero,46.55,58.0,42.0,21.0,70.0,C,21.84,22.29,21.84,"{""d1_low"": 21.84, ""d1_open"": 22.28, ""d1_close"": 21.88, ""d1_vwap"": 21.986508398543272, ""prev_close"": 22.29, ""ma5"": 21.216, ""ma10"": 20.035999999999998, ""d1_intraday_vwap"": 21.999125161667074, ""d1_first_5m_low"": 22.02, ""low_absorb_min"": 21.84, ""low_absorb_max"": 22.29, ""invalid_price"": 21.84}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 军工电子 6 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,002969,嘉美包装,2026-06-12,4,1,WATCH_ONLY,False,zero,57.75,40.0,50.0,89.0,60.0,A,15.45,15.89,15.45,"{""d1_low"": 15.45, ""d1_open"": 15.8, ""d1_close"": 15.88, ""d1_vwap"": 15.753468784355995, ""prev_close"": 15.89, ""ma5"": 15.548000000000002, ""ma10"": 16.333, ""d1_intraday_vwap"": 15.761462819654557, ""d1_first_5m_low"": 15.63, ""low_absorb_min"": 15.45, ""low_absorb_max"": 15.89, ""invalid_price"": 15.45}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 包装印刷 4 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-16,002971,和远气体,2026-06-12,4,1,WATCH_ONLY,False,zero,71.95,82.0,84.0,47.0,70.0,B,56.78,59.55092358272823,56.78,"{""d1_low"": 56.86, ""d1_open"": 56.86, ""d1_close"": 59.24, ""d1_vwap"": 59.5012082213198, ""prev_close"": 56.78, ""ma5"": 54.95, ""ma10"": 46.864999999999995, ""d1_intraday_vwap"": 59.55092358272823, ""d1_first_5m_low"": 56.86, ""low_absorb_min"": 56.78, ""low_absorb_max"": 59.55092358272823, ""invalid_price"": 56.78}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材涨停家数较多: 化学制品 11 家; hard_filter: 涨停后 4 天，分歧时效已过
2026-06-16,002985,北摩高科,2026-06-12,4,1,WATCH_ONLY,False,zero,47.55,38.0,62.0,39.0,60.0,C,30.43,31.12,30.43,"{""d1_low"": 30.43, ""d1_open"": 30.97, ""d1_close"": 30.66, ""d1_vwap"": 30.79991295657213, ""prev_close"": 31.12, ""ma5"": 29.292, ""ma10"": 29.065999999999995, ""d1_intraday_vwap"": 30.82924720578327, ""d1_first_5m_low"": 30.87, ""low_absorb_min"": 30.43, ""low_absorb_max"": 31.12, ""invalid_price"": 30.43}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 航空装备 4 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,002997,瑞鹄模具,2026-06-12,4,1,WATCH_ONLY,False,zero,57.25,40.0,40.0,91.0,70.0,A,29.28,29.97,29.28,"{""d1_low"": 29.28, ""d1_open"": 29.82, ""d1_close"": 30.4, ""d1_vwap"": 29.912045023714875, ""prev_close"": 29.97, ""ma5"": 28.582, ""ma10"": 28.818, ""d1_intraday_vwap"": 29.926033752309166, ""d1_first_5m_low"": 29.58, ""low_absorb_min"": 29.28, ""low_absorb_max"": 29.97, ""invalid_price"": 29.28}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 18 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-16,003009,中天火箭,2026-06-12,4,1,WATCH_ONLY,False,zero,52.0,70.0,62.0,21.0,45.0,C,60.85,63.75,60.85,"{""d1_low"": 60.85, ""d1_open"": 62.61, ""d1_close"": 60.88, ""d1_vwap"": 61.53394888892463, ""prev_close"": 63.75, ""ma5"": 59.446000000000005, ""ma10"": 57.43599999999999, ""d1_intraday_vwap"": 61.53699104768887, ""d1_first_5m_low"": 61.32, ""low_absorb_min"": 60.85, ""low_absorb_max"": 63.75, ""invalid_price"": 60.85}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,600067,冠城新材,2026-06-12,4,1,WATCH_ONLY,False,zero,79.75,70.0,88.0,91.0,70.0,A,3.46,3.5899672724197953,3.46,"{""d1_low"": 3.46, ""d1_open"": 3.5, ""d1_close"": 3.63, ""d1_vwap"": 3.5899661031409633, ""prev_close"": 3.58, ""ma5"": 3.344, ""ma10"": 3.159, ""d1_intraday_vwap"": 3.5899672724197953, ""d1_first_5m_low"": 3.46, ""low_absorb_min"": 3.46, ""low_absorb_max"": 3.5899672724197953, ""invalid_price"": 3.46}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 电网设备 14 家; hard_filter: 涨停后 4 天，分歧时效已过
2026-06-16,600229,城市传媒,2026-06-12,4,1,WATCH_ONLY,False,zero,40.35,46.0,70.0,0.0,45.0,C,5.49,5.61,5.49,"{""d1_low"": 5.49, ""d1_open"": 5.78, ""d1_close"": 5.55, ""d1_vwap"": 5.561533878177951, ""prev_close"": 5.81, ""ma5"": 5.862, ""ma10"": 5.676, ""d1_intraday_vwap"": 5.561543806403606, ""d1_first_5m_low"": 5.61, ""low_absorb_min"": 5.49, ""low_absorb_max"": 5.61, ""invalid_price"": 5.49}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,600292,电投水电,2026-06-12,4,1,WATCH_ONLY,False,zero,32.8,38.0,42.0,0.0,60.0,C,14.15,14.66,14.15,"{""d1_low"": 14.15, ""d1_open"": 14.59, ""d1_close"": 14.22, ""d1_vwap"": 14.359726015237612, ""prev_close"": 14.66, ""ma5"": 13.919999999999998, ""ma10"": 13.721, ""d1_intraday_vwap"": 14.359713275338775, ""d1_first_5m_low"": 14.42, ""low_absorb_min"": 14.15, ""low_absorb_max"": 14.66, ""invalid_price"": 14.15}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 环境治理 2 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,600391,航发科技,2026-06-12,4,1,WATCH_ONLY,False,zero,40.05,38.0,42.0,29.0,60.0,C,34.39,35.41,34.39,"{""d1_low"": 34.39, ""d1_open"": 35.25, ""d1_close"": 34.6, ""d1_vwap"": 34.8314780200042, ""prev_close"": 35.41, ""ma5"": 33.51, ""ma10"": 33.213, ""d1_intraday_vwap"": 34.83143269313492, ""d1_first_5m_low"": 34.7, ""low_absorb_min"": 34.39, ""low_absorb_max"": 35.41, ""invalid_price"": 34.39}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材有联动: 航空装备 4 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-16,600497,驰宏锌锗,2026-06-12,4,1,WATCH_ONLY,False,zero,55.25,50.0,62.0,47.0,70.0,B,9.88,10.125940674804951,9.88,"{""d1_low"": 9.88, ""d1_open"": 9.95, ""d1_close"": 10.07, ""d1_vwap"": 10.125940674804951, ""prev_close"": 10.12, ""ma5"": 9.224, ""ma10"": 9.113, ""d1_intraday_vwap"": 10.125940674804951, ""d1_first_5m_low"": 9.88, ""low_absorb_min"": 9.88, ""low_absorb_max"": 10.125940674804951, ""invalid_price"": 9.88}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额温和放大; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材涨停家数较多: 工业金属 19 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足
2026-06-16,600531,豫光金铅,2026-06-12,4,1,WATCH_ONLY,False,zero,71.05,58.0,70.0,91.0,70.0,A,13.28,13.72,13.28,"{""d1_low"": 13.28, ""d1_open"": 13.43, ""d1_close"": 13.66, ""d1_vwap"": 13.58370470624586, ""prev_close"": 13.72, ""ma5"": 12.778, ""ma10"": 12.61, ""d1_intraday_vwap"": 13.583705868645783, ""d1_first_5m_low"": 13.28, ""low_absorb_min"": 13.28, ""low_absorb_max"": 13.72, ""invalid_price"": 13.28}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 19 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足
2026-06-16,600539,狮头股份,2026-06-12,4,1,WATCH_ONLY,False,zero,41.75,70.0,42.0,0.0,45.0,C,15.684000000000001,16.31,15.684000000000001,"{""d1_low"": 15.89, ""d1_open"": 16.31, ""d1_close"": 16.06, ""d1_vwap"": 16.16795076497884, ""prev_close"": 16.3, ""ma5"": 15.684000000000001, ""ma10"": 15.328, ""d1_intraday_vwap"": 16.16795076497884, ""d1_first_5m_low"": 16.08, ""low_absorb_min"": 15.684000000000001, ""low_absorb_max"": 16.31, ""invalid_price"": 15.684000000000001}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
