trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,support_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-15,600178,东安动力,2026-06-11,4,1,WATCH_ONLY,False,zero,73.75,70.0,78.0,77.0,70.0,A,9.74,10.066686494384689,9.74,"{""d1_low"": 9.74, ""d1_open"": 10.03, ""d1_close"": 10.11, ""d1_vwap"": 10.066686494384689, ""prev_close"": 10.04, ""ma5"": 9.814, ""ma10"": 9.34, ""d1_intraday_vwap"": 10.066686016754078, ""d1_first_5m_low"": 9.74, ""low_absorb_min"": 9.74, ""low_absorb_max"": 10.066686494384689, ""invalid_price"": 9.74}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 汽车零部 16 家; hard_filter: 涨停后 4 天，分歧时效已过
2026-06-15,600322,津投城开,2026-06-11,4,1,WATCH_ONLY,False,zero,19.8,8.0,32.0,0.0,60.0,C,2.6,2.68,2.6,"{""d1_low"": 2.6, ""d1_open"": 2.68, ""d1_close"": 2.62, ""d1_vwap"": 2.645410074763209, ""prev_close"": 2.68, ""ma5"": 2.668, ""ma10"": 2.668, ""d1_intraday_vwap"": 2.645408629383453, ""d1_first_5m_low"": 2.67, ""low_absorb_min"": 2.6, ""low_absorb_max"": 2.68, ""invalid_price"": 2.6}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘接近低位; active: D1 成交额放大不足; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 房地产开 2 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-15,600353,旭光电子,2026-06-15,0,1,WATCH_ONLY,False,zero,75.25,90.0,48.0,91.0,60.0,A,30.0,31.29512632390113,30.0,"{""d1_low"": 30.0, ""d1_open"": 30.0, ""d1_close"": 31.56, ""d1_vwap"": 31.29512632390113, ""prev_close"": 28.69, ""ma5"": 28.7, ""ma10"": 26.805, ""d1_intraday_vwap"": 31.295087163597522, ""d1_first_5m_low"": 30.0, ""low_absorb_min"": 30.0, ""low_absorb_max"": 31.29512632390113, ""invalid_price"": 30.0}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 其他电子 3 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足
2026-06-15,600378,昊华科技,2026-06-11,4,1,WATCH_ONLY,False,zero,73.45,82.0,74.0,63.0,70.0,B,52.89,52.89,52.89,"{""d1_low"": 52.89, ""d1_open"": 57.1, ""d1_close"": 56.27, ""d1_vwap"": 55.72404322434671, ""prev_close"": 57.15, ""ma5"": 57.638, ""ma10"": 51.363, ""d1_intraday_vwap"": 55.724049423415515, ""d1_first_5m_low"": 52.89, ""low_absorb_min"": 52.89, ""low_absorb_max"": 52.89, ""invalid_price"": 52.89}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低且未收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 16 家; hard_filter: 涨停后 4 天，分歧时效已过
2026-06-15,600459,贵研铂业,2026-06-11,4,1,WATCH_ONLY,False,zero,77.25,90.0,50.0,91.0,70.0,A,24.604,25.598928417223743,24.604,"{""d1_low"": 24.87, ""d1_open"": 25.3, ""d1_close"": 25.99, ""d1_vwap"": 25.598926735239314, ""prev_close"": 24.99, ""ma5"": 24.604, ""ma10"": 24.351, ""d1_intraday_vwap"": 25.598928417223743, ""d1_first_5m_low"": 24.87, ""low_absorb_min"": 24.604, ""low_absorb_max"": 25.598928417223743, ""invalid_price"": 24.604}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 14 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 活跃资金分不足
2026-06-15,600470,六国化工,2026-06-11,4,1,WATCH_ONLY,False,zero,61.75,50.0,80.0,61.0,60.0,B,5.71,5.99,5.71,"{""d1_low"": 5.71, ""d1_open"": 5.78, ""d1_close"": 5.84, ""d1_vwap"": 5.821970234983721, ""prev_close"": 5.99, ""ma5"": 5.5760000000000005, ""ma10"": 5.51, ""d1_intraday_vwap"": 5.821971832661436, ""d1_first_5m_low"": 5.75, ""low_absorb_min"": 5.71, ""low_absorb_max"": 5.99, ""invalid_price"": 5.71}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额显著放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 农化制品 3 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足
2026-06-15,600500,中化国际,2026-06-11,4,1,WATCH_ONLY,False,zero,89.25,90.0,100.0,89.0,70.0,A,7.175999999999999,7.25,7.175999999999999,"{""d1_low"": 7.25, ""d1_open"": 7.85, ""d1_close"": 8.24, ""d1_vwap"": 8.065989503421843, ""prev_close"": 7.93, ""ma5"": 7.175999999999999, ""ma10"": 6.493, ""d1_intraday_vwap"": 8.065988845161604, ""d1_first_5m_low"": 7.25, ""low_absorb_min"": 7.175999999999999, ""low_absorb_max"": 7.25, ""invalid_price"": 7.175999999999999}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 16 家; hard_filter: 涨停后 4 天，分歧时效已过
2026-06-15,600665,天地源,2026-06-11,4,1,WATCH_ONLY,False,zero,57.95,62.0,62.0,47.0,60.0,B,3.78,3.8501182745230143,3.78,"{""d1_low"": 3.78, ""d1_open"": 3.85, ""d1_close"": 3.84, ""d1_vwap"": 3.8501182745230143, ""prev_close"": 3.99, ""ma5"": 3.7920000000000003, ""ma10"": 3.621, ""d1_intraday_vwap"": 3.850118208183185, ""d1_first_5m_low"": 3.78, ""low_absorb_min"": 3.78, ""low_absorb_max"": 3.8501182745230143, ""invalid_price"": 3.78}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; active: D1 成交额温和放大; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材有联动: 房地产开 2 家; hard_filter: 涨停后 4 天，分歧时效已过
2026-06-15,600667,太极实业,2026-06-11,4,1,WATCH_ONLY,False,zero,77.75,90.0,58.0,91.0,60.0,A,16.42,17.102148146395923,16.42,"{""d1_low"": 16.42, ""d1_open"": 16.89, ""d1_close"": 17.33, ""d1_vwap"": 17.102148146395923, ""prev_close"": 16.42, ""ma5"": 16.558, ""ma10"": 16.005000000000003, ""d1_intraday_vwap"": 17.102146728041678, ""d1_first_5m_low"": 16.7, ""low_absorb_min"": 16.42, ""low_absorb_max"": 17.102148146395923, ""invalid_price"": 16.42}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 工程咨询 2 家; hard_filter: 涨停后 4 天，分歧时效已过
2026-06-15,600722,金牛化工,2026-06-11,4,1,WATCH_ONLY,False,zero,37.75,20.0,70.0,11.0,70.0,C,9.35,9.8,9.35,"{""d1_low"": 9.35, ""d1_open"": 9.8, ""d1_close"": 9.57, ""d1_vwap"": 9.638503903390239, ""prev_close"": 10.33, ""ma5"": 10.01, ""ma10"": 10.138000000000002, ""d1_intraday_vwap"": 9.638506556394287, ""d1_first_5m_low"": 9.35, ""low_absorb_min"": 9.35, ""low_absorb_max"": 9.8, ""invalid_price"": 9.35}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 化学原料 8 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-15,600979,广安爱众,2026-06-11,4,1,WATCH_ONLY,False,zero,53.55,28.0,50.0,89.0,60.0,A,4.66,4.776,4.66,"{""d1_low"": 4.66, ""d1_open"": 4.71, ""d1_close"": 4.77, ""d1_vwap"": 4.729871216210028, ""prev_close"": 4.73, ""ma5"": 4.776, ""ma10"": 4.956, ""d1_intraday_vwap"": 4.7298688820860235, ""d1_first_5m_low"": 4.66, ""low_absorb_min"": 4.66, ""low_absorb_max"": 4.776, ""invalid_price"": 4.66}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; graph: D1 收盘位置强; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 电力 4 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-15,601137,博威合金,2026-06-11,4,1,WATCH_ONLY,False,zero,75.25,90.0,48.0,91.0,60.0,A,24.8,25.55749990820619,24.8,"{""d1_low"": 24.8, ""d1_open"": 24.87, ""d1_close"": 25.88, ""d1_vwap"": 25.55749317399469, ""prev_close"": 24.41, ""ma5"": 24.127999999999997, ""ma10"": 23.634, ""d1_intraday_vwap"": 25.55749990820619, ""d1_first_5m_low"": 24.8, ""low_absorb_min"": 24.8, ""low_absorb_max"": 25.55749990820619, ""invalid_price"": 24.8}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 金属新材 4 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 活跃资金分不足
2026-06-15,601958,金钼股份,2026-06-15,0,1,WATCH_ONLY,False,zero,75.25,70.0,70.0,91.0,70.0,A,27.03,27.91352188904147,27.03,"{""d1_low"": 27.03, ""d1_open"": 27.25, ""d1_close"": 28.07, ""d1_vwap"": 27.913518270598512, ""prev_close"": 25.52, ""ma5"": 23.766, ""ma10"": 23.27, ""d1_intraday_vwap"": 27.91352188904147, ""d1_first_5m_low"": 27.03, ""low_absorb_min"": 27.03, ""low_absorb_max"": 27.91352188904147, ""invalid_price"": 27.03}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 小金属 14 家; hard_filter: 今日仍涨停，等待分歧日
2026-06-15,603014,威高血净,2026-06-12,3,2,WATCH_ONLY,False,zero,63.75,50.0,88.0,61.0,60.0,B,34.34,35.07,34.34,"{""d1_low"": 34.34, ""d1_open"": 36.17, ""d1_close"": 35.06, ""d1_vwap"": 35.047150106272284, ""prev_close"": 36.53, ""ma5"": 32.986000000000004, ""ma10"": 32.423, ""d1_intraday_vwap"": 35.04713159464857, ""d1_first_5m_low"": 35.07, ""low_absorb_min"": 34.34, ""low_absorb_max"": 35.07, ""invalid_price"": 34.34}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额显著放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 医疗器械 3 家; hard_filter: 图形趋势分不足
2026-06-15,603065,宿迁联盛,2026-06-12,3,2,D2_WATCH_OR_SMALL,True,small,74.95,82.0,92.0,51.0,70.0,B,12.239999999999998,12.35,12.239999999999998,"{""d1_low"": 12.35, ""d1_open"": 13.18, ""d1_close"": 13.4, ""d1_vwap"": 13.210034706515971, ""prev_close"": 13.6, ""ma5"": 12.239999999999998, ""ma10"": 10.49, ""d1_intraday_vwap"": 13.210026934475044, ""d1_first_5m_low"": 12.35, ""low_absorb_min"": 12.239999999999998, ""low_absorb_max"": 12.35, ""invalid_price"": 12.239999999999998}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 跌破前低且未收回; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 16 家
2026-06-15,603155,新亚强,2026-06-11,4,1,WATCH_ONLY,False,zero,75.25,90.0,70.0,63.0,70.0,B,21.5,22.077737882679187,21.5,"{""d1_low"": 21.5, ""d1_open"": 21.6, ""d1_close"": 22.33, ""d1_vwap"": 22.077737882679187, ""prev_close"": 22.61, ""ma5"": 22.732, ""ma10"": 21.07, ""d1_intraday_vwap"": 22.077707779812858, ""d1_first_5m_low"": 21.5, ""low_absorb_min"": 21.5, ""low_absorb_max"": 22.077737882679187, ""invalid_price"": 21.5}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低且未收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 16 家; hard_filter: 涨停后 4 天，分歧时效已过
2026-06-15,603315,福鞍股份,2026-06-11,4,1,WATCH_ONLY,False,zero,47.95,32.0,50.0,61.0,60.0,B,15.956,16.289782794074107,15.956,"{""d1_low"": 16.11, ""d1_open"": 16.24, ""d1_close"": 16.29, ""d1_vwap"": 16.289782794074107, ""prev_close"": 16.25, ""ma5"": 15.956, ""ma10"": 16.082, ""d1_intraday_vwap"": 16.289781600263712, ""d1_first_5m_low"": 16.2, ""low_absorb_min"": 15.956, ""low_absorb_max"": 16.289782794074107, ""invalid_price"": 15.956}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 环境治理 3 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足
2026-06-15,603318,水发燃气,2026-06-11,4,1,WATCH_ONLY,False,zero,29.25,20.0,42.0,11.0,60.0,C,8.62,9.042,8.62,"{""d1_low"": 8.62, ""d1_open"": 8.93, ""d1_close"": 8.77, ""d1_vwap"": 8.791907870157896, ""prev_close"": 9.16, ""ma5"": 9.042, ""ma10"": 9.059000000000001, ""d1_intraday_vwap"": 8.791900280847148, ""d1_first_5m_low"": 8.72, ""low_absorb_min"": 8.62, ""low_absorb_max"": 9.042, ""invalid_price"": 8.62}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; active: D1 成交额放大不足; active: 分时围绕 VWAP 反复争夺; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 燃气Ⅱ 3 家; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接
2026-06-15,603324,盛剑科技,2026-06-11,4,1,WATCH_ONLY,False,zero,66.2,72.0,48.0,89.0,45.0,A,32.5,33.76,32.5,"{""d1_low"": 32.5, ""d1_open"": 33.4, ""d1_close"": 34.26, ""d1_vwap"": 33.6420689631556, ""prev_close"": 33.76, ""ma5"": 32.504, ""ma10"": 31.938, ""d1_intraday_vwap"": 33.64196434041815, ""d1_first_5m_low"": 32.53, ""low_absorb_min"": 32.5, ""low_absorb_max"": 33.76, ""invalid_price"": 32.5}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 有一定振幅; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 活跃资金分不足
2026-06-15,603355,莱克电气,2026-06-11,4,1,WATCH_ONLY,False,zero,67.3,58.0,70.0,91.0,45.0,A,26.97,27.677998567283197,26.97,"{""d1_low"": 26.97, ""d1_open"": 27.27, ""d1_close"": 28.18, ""d1_vwap"": 27.677998567283197, ""prev_close"": 27.4, ""ma5"": 26.256, ""ma10"": 25.922999999999995, ""d1_intraday_vwap"": 27.67785754080026, ""d1_first_5m_low"": 27.0, ""low_absorb_min"": 26.97, ""low_absorb_max"": 27.677998567283197, ""invalid_price"": 26.97}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active: D1 成交额温和放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 涨停后 4 天，分歧时效已过; hard_filter: 图形趋势分不足
2026-06-15,603399,永杉锂业,2026-06-11,4,1,WATCH_ONLY,False,zero,82.5,90.0,86.0,91.0,45.0,A,19.99,20.766628200619092,19.99,"{""d1_low"": 19.99, ""d1_open"": 20.0, ""d1_close"": 21.32, ""d1_vwap"": 20.766628200619092, ""prev_close"": 20.45, ""ma5"": 19.296, ""ma10"": 18.089999999999996, ""d1_intraday_vwap"": 20.766627510597964, ""d1_first_5m_low"": 19.99, ""low_absorb_min"": 19.99, ""low_absorb_max"": 20.766628200619092, ""invalid_price"": 19.99}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 涨停后 4 天，分歧时效已过
