signal_date,signal_file_date,signal_date_matches_file,source_signal_file,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed_bool,eligible_for_trade,selected_by_topn,selected_for_execution,daily_rank,rank_method,top_n,include_all_allowed,position_level,total_score,graph_quality_score,support_score,active_money_score,theme_score,support_type,low_absorb_min,low_absorb_max,invalid_price,low_absorb_width_pct,invalid_distance_pct,candidate_base_price,candidate_evaluable,future_trade_days_available,execution_date,executed,buy_time,buy_price,zone_buy_price,confirmation_price,entry_price_mode,execution_reason,evaluable,target_return_pct,stop_loss_pct,target_hit,stop_hit,first_outcome,first_outcome_time,data_reason,failure_reason,reasons,key_zones_json,hold_days,candidate_d2_max_return_pct,candidate_d2_close_return_pct,candidate_d2_max_drawdown_pct,candidate_d3_max_return_pct,candidate_d3_close_return_pct,candidate_d3_max_drawdown_pct,candidate_d5_max_return_pct,candidate_d5_close_return_pct,candidate_d5_max_drawdown_pct,candidate_d10_max_return_pct,candidate_d10_close_return_pct,candidate_d10_max_drawdown_pct,d2_max_return_pct,d2_close_return_pct,d2_max_drawdown_pct,d3_max_return_pct,d3_close_return_pct,d3_max_drawdown_pct,d5_max_return_pct,d5_close_return_pct,d5_max_drawdown_pct,d10_max_return_pct,d10_close_return_pct,d10_max_drawdown_pct,d3_target_min_hit,d3_target_max_hit,candidate_d3_target_min_hit,candidate_d3_target_max_hit,d3_realized_return_pct,d3_sell_reason,d3_realized_success_min,d3_realized_success_max,sample_group,research_note
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,603650,彤程新材,2026-06-24,0.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,79.25,90.0,91.0,64.0,60.0,A,69.3,70.2,69.3,1.2987012987013102,1.2987012987013102,77.22,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 橡胶 3 家; hard_filter: 今日仍涨停，等待分歧日,"{""d1_low"": 69.3, ""d1_open"": 69.92, ""d1_close"": 77.22, ""d1_vwap"": 74.76074714271135, ""prev_close"": 70.2, ""ma5"": 70.076, ""ma10"": 65.99300000000001, ""d1_intraday_vwap"": 74.76077749896628, ""d1_first_5m_low"": 69.3, ""low_absorb_min"": 69.3, ""low_absorb_max"": 70.2, ""invalid_price"": 69.3}",10,5.555555555555558,1.0489510489510412,-1.9943019943019835,11.14996114996114,11.14996114996114,-1.9943019943019835,11.14996114996114,11.14996114996114,-1.9943019943019835,11.14996114996114,11.14996114996114,-1.9943019943019835,,,,,,,,,,,,,False,False,True,True,,,False,False,missed_unselected,Not selected but D3 had target-min opportunity. Check ranking/filter factors.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,603661,恒林股份,2026-06-22,2.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,38.75,20.0,33.0,58.0,60.0,C,33.19,34.68,33.19,4.48930400723111,4.48930400723111,33.91,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; active: D1 成交额放大不足; active: D1 有一定振幅; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低且未收回; support: D1 收盘站上日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材有联动: 家居用品 4 家; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接,"{""d1_low"": 33.19, ""d1_open"": 35.1, ""d1_close"": 33.91, ""d1_vwap"": 33.825050179946466, ""prev_close"": 35.55, ""ma5"": 34.26199999999999, ""ma10"": 34.79299999999999, ""d1_intraday_vwap"": 33.824843221058686, ""d1_first_5m_low"": 34.68, ""low_absorb_min"": 33.19, ""low_absorb_max"": 34.68, ""invalid_price"": 33.19}",10,9.997051017399006,9.997051017399006,3.214391035092912,20.996756119138915,18.13624299616634,3.214391035092912,20.996756119138915,18.13624299616634,3.214391035092912,20.996756119138915,18.13624299616634,3.214391035092912,,,,,,,,,,,,,False,False,True,True,,,False,False,missed_unselected,Not selected but D3 had target-min opportunity. Check ranking/filter factors.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,603663,三祥新材,2026-06-22,2.0,1.0,D2_LOW_ABSORB,True,True,True,True,26.0,baseline_total,999,False,normal,82.75,90.0,91.0,72.0,70.0,A,96.8,101.1594964863474,96.8,4.503612072672936,4.503612072672936,103.81,True,2,2026-06-25,True,2026-06-25 09:35:00,101.1594964863474,101.1594964863474,103.0,zone_max,回踩低吸区并站回 VWAP,True,7.0,3.0,False,True,stop_first,2026-06-25 09:35:00,,stop_hit,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 16 家,"{""d1_low"": 96.8, ""d1_open"": 102.0, ""d1_close"": 103.81, ""d1_vwap"": 101.15949648634741, ""prev_close"": 101.07, ""ma5"": 93.63000000000001, ""ma10"": 84.835, ""d1_intraday_vwap"": 101.15945664724191, ""d1_first_5m_low"": 98.5, ""low_absorb_min"": 96.8, ""low_absorb_max"": 101.15949648634741, ""invalid_price"": 96.8}",10,1.1463250168577188,-3.207783450534629,-7.71601965128601,1.1463250168577188,-8.939408534823235,-10.50958481841826,1.1463250168577188,-8.939408534823235,-10.50958481841826,1.1463250168577188,-8.939408534823235,-10.50958481841826,3.7964834217723897,-0.6717080550505794,-5.298065601849588,3.7964834217723897,-6.553508782284345,-8.164825620165194,3.7964834217723897,-6.553508782284345,-8.164825620165194,3.7964834217723897,-6.553508782284345,-8.164825620165194,False,False,False,False,-6.553508782284345,d3_close,False,False,failed,D2 executed but D3 did not realize target-min return. Compare against success samples.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,603668,天马科技,2026-06-22,2.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,34.25,50.0,0.0,40.0,45.0,C,11.648,12.27,11.648,5.339972527472536,5.339972527472536,11.91,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额放大不足; active: D1 有一定振幅; support: D1 跌破前低且未收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足; hard_filter: 活跃资金分不足; hard_filter: 承接分过低; hard_filter: 无效承接,"{""d1_low"": 11.77, ""d1_open"": 12.38, ""d1_close"": 11.91, ""d1_vwap"": 12.029458609884871, ""prev_close"": 12.26, ""ma5"": 11.648, ""ma10"": 11.402000000000001, ""d1_intraday_vwap"": 12.029517871766757, ""d1_first_5m_low"": 12.27, ""low_absorb_min"": 11.648, ""low_absorb_max"": 12.27, ""invalid_price"": 11.648}",10,1.1754827875734677,0.1679261125104858,-5.961376994122592,8.480268681780023,3.4424853064651595,-5.961376994122592,8.480268681780023,3.4424853064651595,-5.961376994122592,8.480268681780023,3.4424853064651595,-5.961376994122592,,,,,,,,,,,,,False,False,True,False,,,False,False,missed_unselected,Not selected but D3 had target-min opportunity. Check ranking/filter factors.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,603669,灵康药业,2026-06-23,1.0,1.0,D2_LOW_ABSORB,True,True,True,True,2.0,baseline_total,999,False,normal,89.75,90.0,91.0,100.0,70.0,A,5.36,5.600181861203013,5.36,4.481004873190542,4.481004873190542,5.74,True,2,2026-06-25,True,2026-06-25 09:35:00,5.600181861203013,5.600181861203013,5.7,zone_max,回踩低吸区并站回 VWAP,True,7.0,3.0,True,True,stop_first,2026-06-25 09:35:00,,stop_hit,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制药 12 家,"{""d1_low"": 5.36, ""d1_open"": 5.68, ""d1_close"": 5.74, ""d1_vwap"": 5.600181861203013, ""prev_close"": 5.56, ""ma5"": 5.204, ""ma10"": 4.936, ""d1_intraday_vwap"": 5.600178608034312, ""d1_first_5m_low"": 5.46, ""low_absorb_min"": 5.36, ""low_absorb_max"": 5.600181861203013, ""invalid_price"": 5.36}",10,4.878048780487787,-2.2648083623693416,-5.400696864111509,4.878048780487787,-3.484320557491294,-5.923344947735187,4.878048780487787,-3.484320557491294,-5.923344947735187,4.878048780487787,-3.484320557491294,-5.923344947735187,7.496509027776521,0.1753182135924014,-3.0388631194640414,7.496509027776521,-1.0746411937073264,-3.574560008306771,7.496509027776521,-1.0746411937073264,-3.574560008306771,7.496509027776521,-1.0746411937073264,-3.574560008306771,True,False,False,False,7.0,d3_target_min,True,False,success,D2 executed and D3 realized target-min return. Study its D1 factors as positive samples.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,603678,火炬电子,2026-06-24,0.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,70.45,72.0,91.0,54.0,60.0,A,62.05,62.09,62.05,0.06446414182113,0.06446414182113,68.3,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 军工电子 2 家; hard_filter: 今日仍涨停，等待分歧日; hard_filter: 活跃资金分不足,"{""d1_low"": 62.05, ""d1_open"": 62.05, ""d1_close"": 68.3, ""d1_vwap"": 67.12698399774695, ""prev_close"": 62.09, ""ma5"": 66.608, ""ma10"": 64.10499999999999, ""d1_intraday_vwap"": 67.1268504354275, ""d1_first_5m_low"": 62.05, ""low_absorb_min"": 62.05, ""low_absorb_max"": 62.09, ""invalid_price"": 62.05}",10,10.000000000000009,10.000000000000009,5.387994143484631,18.609077598828705,16.38360175695461,5.387994143484631,18.609077598828705,16.38360175695461,5.387994143484631,18.609077598828705,16.38360175695461,5.387994143484631,,,,,,,,,,,,,False,False,True,True,,,False,False,missed_unselected,Not selected but D3 had target-min opportunity. Check ranking/filter factors.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,603698,航天工程,2026-06-24,0.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,76.05,78.0,91.0,62.0,70.0,A,33.4,34.41,33.4,3.0239520958083688,3.0239520958083688,37.36,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专用设备 9 家; hard_filter: 今日仍涨停，等待分歧日,"{""d1_low"": 33.4, ""d1_open"": 34.41, ""d1_close"": 37.36, ""d1_vwap"": 35.71961241845418, ""prev_close"": 33.96, ""ma5"": 34.144000000000005, ""ma10"": 32.428, ""d1_intraday_vwap"": 35.71952682082402, ""d1_first_5m_low"": 33.76, ""low_absorb_min"": 33.4, ""low_absorb_max"": 34.41, ""invalid_price"": 33.4}",10,10.010706638115629,5.968950749464685,4.684154175588873,16.56852248394003,16.56852248394003,4.684154175588873,16.56852248394003,16.56852248394003,4.684154175588873,16.56852248394003,16.56852248394003,4.684154175588873,,,,,,,,,,,,,False,False,True,True,,,False,False,missed_unselected,Not selected but D3 had target-min opportunity. Check ranking/filter factors.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,603713,密尔克卫,2026-06-24,0.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,84.0,90.0,91.0,92.0,45.0,A,62.0,62.90599999999999,62.0,1.4612903225806215,1.4612903225806215,68.77,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额温和放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; hard_filter: 今日仍涨停，等待分歧日,"{""d1_low"": 62.0, ""d1_open"": 62.42, ""d1_close"": 68.77, ""d1_vwap"": 66.73516212427998, ""prev_close"": 62.52, ""ma5"": 62.90599999999999, ""ma10"": 59.94200000000001, ""d1_intraday_vwap"": 66.73514496342189, ""d1_first_5m_low"": 62.03, ""low_absorb_min"": 62.0, ""low_absorb_max"": 62.90599999999999, ""invalid_price"": 62.0}",10,10.004362367311348,10.004362367311348,3.06819834230041,13.232514177693776,10.54238766904174,3.06819834230041,13.232514177693776,10.54238766904174,3.06819834230041,13.232514177693776,10.54238766904174,3.06819834230041,,,,,,,,,,,,,False,False,True,True,,,False,False,missed_unselected,Not selected but D3 had target-min opportunity. Check ranking/filter factors.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,603717,天域生物,2026-06-23,1.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,40.5,20.0,21.0,86.0,45.0,C,6.298,6.6,6.298,4.795173070816117,4.795173070816117,6.38,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 图形趋势分不足; hard_filter: 承接分过低; hard_filter: 无效承接,"{""d1_low"": 6.31, ""d1_open"": 6.77, ""d1_close"": 6.38, ""d1_vwap"": 6.5709336109820065, ""prev_close"": 6.79, ""ma5"": 6.298, ""ma10"": 6.337, ""d1_intraday_vwap"": 6.570938491824275, ""d1_first_5m_low"": 6.6, ""low_absorb_min"": 6.298, ""low_absorb_max"": 6.6, ""invalid_price"": 6.298}",10,6.739811912225702,-5.3291536050156685,-6.2695924764890165,6.739811912225702,-5.956112852664575,-7.210031347962387,6.739811912225702,-5.956112852664575,-7.210031347962387,6.739811912225702,-5.956112852664575,-7.210031347962387,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,603725,天安新材,2026-06-23,1.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,71.25,50.0,79.0,100.0,60.0,A,11.4,11.958387698127508,11.4,4.898137702872862,4.898137702872862,12.07,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 家居用品 4 家; hard_filter: 图形趋势分不足,"{""d1_low"": 11.43, ""d1_open"": 12.13, ""d1_close"": 12.07, ""d1_vwap"": 11.958379802652537, ""prev_close"": 12.24, ""ma5"": 11.4, ""ma10"": 11.238000000000001, ""d1_intraday_vwap"": 11.958387698127508, ""d1_first_5m_low"": 11.7, ""low_absorb_min"": 11.4, ""low_absorb_max"": 11.958387698127508, ""invalid_price"": 11.4}",10,2.319801159900581,0.0828500414250088,-5.136702568351293,2.319801159900581,-2.7340513670256805,-5.136702568351293,2.319801159900581,-2.7340513670256805,-5.136702568351293,2.319801159900581,-2.7340513670256805,-5.136702568351293,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,603727,博迈科,2026-06-22,2.0,1.0,WATCH_ONLY,False,False,False,False,,baseline_total,999,False,zero,57.5,70.0,39.0,66.0,45.0,C,18.02,18.8,18.02,4.328523862375144,4.328523862375144,18.45,True,2,,False,,,,,zone_max,,False,7.0,3.0,False,False,,,,,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘接近低位; active: D1 成交额温和放大; active: D1 振幅明显放大; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 涨停池中同题材联动偏弱; hard_filter: 承接分过低; hard_filter: 无效承接,"{""d1_low"": 18.02, ""d1_open"": 19.09, ""d1_close"": 18.45, ""d1_vwap"": 18.71285062552606, ""prev_close"": 18.8, ""ma5"": 17.23, ""ma10"": 15.927999999999997, ""d1_intraday_vwap"": 18.712835354906506, ""d1_first_5m_low"": 18.94, ""low_absorb_min"": 18.02, ""low_absorb_max"": 18.8, ""invalid_price"": 18.02}",10,2.926829268292685,0.5420054200542035,-3.252032520325188,2.926829268292685,-8.40108401084011,-8.509485094850955,2.926829268292685,-8.40108401084011,-8.509485094850955,2.926829268292685,-8.40108401084011,-8.509485094850955,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,603757,大元泵业,2026-06-23,1.0,1.0,D2_LOW_ABSORB,True,True,True,True,5.0,baseline_total,999,False,normal,87.75,90.0,89.0,94.0,70.0,A,66.0,69.3,66.0,5.000000000000004,5.000000000000004,73.7,True,2,2026-06-25,False,,,,,zone_max,D2 未触发低吸验证,True,7.0,3.0,False,False,,,not triggered,not_triggered,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额显著放大; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 通用设备 8 家,"{""d1_low"": 66.0, ""d1_open"": 69.3, ""d1_close"": 73.7, ""d1_vwap"": 69.45533228443938, ""prev_close"": 67.84, ""ma5"": 62.472, ""ma10"": 55.926, ""d1_intraday_vwap"": 69.45542809364837, ""d1_first_5m_low"": 66.0, ""low_absorb_min"": 66.0, ""low_absorb_max"": 69.3, ""invalid_price"": 66.0}",10,5.14246947082766,-2.4151967435549597,-3.2971506105834547,5.14246947082766,0.7055630936227963,-6.404341926729984,5.14246947082766,0.7055630936227963,-6.404341926729984,5.14246947082766,0.7055630936227963,-6.404341926729984,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
2026-06-24,2026-06-24,True,reports\backtest_runs\2026-06-23_2026-06-24\daily_signals\signals_2026-06-24.csv,603823,百合花,2026-06-22,2.0,1.0,D2_LOW_ABSORB,True,True,True,True,27.0,baseline_total,999,False,normal,82.75,90.0,91.0,72.0,70.0,A,51.52,52.2,51.52,1.3198757763975166,1.3198757763975166,55.68,True,2,2026-06-25,False,,,,,zone_max,D2 未触发低吸验证,True,7.0,3.0,False,False,,,not triggered,not_triggered,graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active: D1 成交额放大不足; active: D1 振幅明显放大; active: 分时围绕 VWAP 反复争夺; active: 尾盘站在日内 VWAP 上方; active: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学制品 14 家,"{""d1_low"": 51.52, ""d1_open"": 51.52, ""d1_close"": 55.68, ""d1_vwap"": 55.25342872399459, ""prev_close"": 52.2, ""ma5"": 50.57000000000001, ""ma10"": 46.58, ""d1_intraday_vwap"": 55.25342140165193, ""d1_first_5m_low"": 51.52, ""low_absorb_min"": 51.52, ""low_absorb_max"": 52.2, ""invalid_price"": 51.52}",10,1.5445402298850608,-3.5560344827586188,-7.219827586206906,2.4425287356321768,-1.0057471264367843,-7.219827586206906,2.4425287356321768,-1.0057471264367843,-7.219827586206906,2.4425287356321768,-1.0057471264367843,-7.219827586206906,,,,,,,,,,,,,False,False,False,False,,,False,False,ordinary,No execution and no D3 target-min opportunity. Useful as negative/ordinary baseline.
